<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.31	00:03:30.433	1.14604	1.14660			6
2026.03.31	00:03:48.784	1.14615	1.14632			6
2026.03.31	00:04:00.210	1.14615				2
2026.03.31	00:04:01.713		1.14645			4
2026.03.31	00:04:02.317		1.14633			4
2026.03.31	00:04:02.616	1.14612				2
2026.03.31	00:04:16.770	1.14605	1.14624			6
2026.03.31	00:04:36.017	1.14554	1.14620			6
2026.03.31	00:04:48.068	1.14552	1.14611			6
2026.03.31	00:04:51.075	1.14551	1.14607			6
2026.03.31	00:04:54.082		1.14616			4
2026.03.31	00:04:55.287	1.14550	1.14611			6
2026.03.31	00:05:00.105	1.14550				2
2026.03.31	00:05:00.699	1.14551	1.14622			6
2026.03.31	00:05:02.808	1.14556				2
2026.03.31	00:05:05.517	1.14588	1.14614			6
2026.03.31	00:05:07.313	1.14589				2
2026.03.31	00:05:14.528	1.14588				2
2026.03.31	00:05:14.835	1.14591	1.14616			6
2026.03.31	00:05:15.737	1.14580	1.14611			6
2026.03.31	00:05:18.463	1.14576	1.14614			6
2026.03.31	00:05:23.279		1.14613			4
2026.03.31	00:05:27.188	1.14579	1.14614			6
2026.03.31	00:05:27.784	1.14578				2
2026.03.31	00:05:28.088	1.14577	1.14613			6
2026.03.31	00:05:28.384	1.14576	1.14617			6
2026.03.31	00:05:30.198	1.14570	1.14616			6
2026.03.31	00:05:34.404	1.14592	1.14627			6
2026.03.31	00:05:34.705	1.14589	1.14623			6
2026.03.31	00:05:39.222	1.14591	1.14629			6
2026.03.31	00:05:42.524		1.14628			4
2026.03.31	00:05:43.429	1.14592	1.14630			6
2026.03.31	00:05:44.338	1.14589	1.14627			6
2026.03.31	00:05:44.634	1.14592	1.14629			6
2026.03.31	00:05:45.236	1.14593	1.14631			6
2026.03.31	00:05:45.534	1.14592	1.14630			6
2026.03.31	00:05:46.140	1.14593	1.14631			6
2026.03.31	00:05:50.653	1.14591	1.14628			6
2026.03.31	00:05:50.950	1.14593	1.14631			6
2026.03.31	00:05:51.254	1.14591	1.14629			6
2026.03.31	00:05:51.553	1.14593	1.14630			6
2026.03.31	00:05:51.859		1.14631			4
2026.03.31	00:05:52.463		1.14630			4
2026.03.31	00:05:53.064		1.14631			4
2026.03.31	00:05:53.366		1.14630			4
2026.03.31	00:05:53.969		1.14631			4
2026.03.31	00:05:54.572		1.14630			4
2026.03.31	00:05:56.371		1.14631			4
2026.03.31	00:05:57.574	1.14591	1.14629			6
2026.03.31	00:05:57.878	1.14593	1.14631			6
2026.03.31	00:05:58.476		1.14630			4
2026.03.31	00:06:00.282	1.14593				2
2026.03.31	00:06:00.578	1.14592				2
2026.03.31	00:06:00.878	1.14589	1.14626			6
2026.03.31	00:06:02.377	1.14587	1.14624			6
2026.03.31	00:06:02.677	1.14590	1.14627			6
2026.03.31	00:06:04.181	1.14589	1.14626			6
2026.03.31	00:06:04.481	1.14588	1.14625			6
2026.03.31	00:06:04.781	1.14590	1.14628			6
2026.03.31	00:06:05.384	1.14591				2
2026.03.31	00:06:05.687		1.14629			4
2026.03.31	00:06:06.288	1.14592	1.14630			6
2026.03.31	00:06:06.588		1.14629			4
2026.03.31	00:06:07.490	1.14594	1.14631			6
2026.03.31	00:06:12.598	1.14591	1.14629			6
2026.03.31	00:06:12.900	1.14593	1.14631			6
2026.03.31	00:06:13.806	1.14597	1.14632			6
2026.03.31	00:06:14.703	1.14596				2
2026.03.31	00:06:15.608	1.14594	1.14631			6
2026.03.31	00:06:15.905	1.14596	1.14632			6
2026.03.31	00:06:16.814	1.14595				2
2026.03.31	00:06:17.718	1.14594				2
2026.03.31	00:06:18.018	1.14596				2
2026.03.31	00:06:18.919	1.14595				2
2026.03.31	00:06:19.817	1.14594				2
2026.03.31	00:06:21.018	1.14591	1.14628			6
2026.03.31	00:06:21.317	1.14594	1.14631			6
2026.03.31	00:06:28.834	1.14591	1.14628			6
2026.03.31	00:06:29.134	1.14594	1.14631			6
2026.03.31	00:06:30.938		1.14632			4
2026.03.31	00:06:31.238		1.14631			4
2026.03.31	00:06:33.345	1.14592	1.14630			6
2026.03.31	00:06:33.644	1.14594	1.14631			6
2026.03.31	00:06:33.951	1.14593				2
2026.03.31	00:06:34.550	1.14594				2
2026.03.31	00:06:35.160	1.14593				2
2026.03.31	00:06:35.461	1.14594				2
2026.03.31	00:06:36.662	1.14591	1.14628			6
2026.03.31	00:06:36.959	1.14594	1.14631			6
2026.03.31	00:06:41.779	1.14593				2
2026.03.31	00:06:42.086	1.14594				2
2026.03.31	00:06:42.382	1.14593	1.14623			6
2026.03.31	00:06:42.984	1.14595	1.14625			6
2026.03.31	00:06:43.287	1.14593	1.14623			6
2026.03.31	00:06:44.184	1.14592	1.14622			6
2026.03.31	00:06:44.489	1.14594	1.14625			6
2026.03.31	00:06:45.091		1.14624			4
2026.03.31	00:06:46.295		1.14625			4
2026.03.31	00:06:46.597	1.14595				2
2026.03.31	00:06:47.502	1.14596	1.14626			6
2026.03.31	00:06:47.802	1.14595	1.14625			6
2026.03.31	00:06:48.107	1.14597	1.14628			6
2026.03.31	00:06:48.404	1.14596	1.14626			6
2026.03.31	00:06:48.708	1.14597	1.14628			6
2026.03.31	00:06:49.008	1.14598				2
2026.03.31	00:06:49.305	1.14597				2
2026.03.31	00:06:49.607	1.14596	1.14626			6
2026.03.31	00:06:53.518	1.14597	1.14627			6
2026.03.31	00:06:58.619	1.14600	1.14630			6
2026.03.31	00:07:00.122	1.14600				2
2026.03.31	00:07:01.024	1.14599	1.14629			6
2026.03.31	00:07:01.626		1.14630			4
2026.03.31	00:07:02.828	1.14598	1.14628			6
2026.03.31	00:07:04.333		1.14629			4
2026.03.31	00:07:04.633	1.14597	1.14627			6
2026.03.31	00:07:05.536	1.14569	1.14630			6
2026.03.31	00:07:05.847	1.14568	1.14629			6
2026.03.31	00:07:14.890	1.14565	1.14632			6
2026.03.31	00:07:26.942	1.14564	1.14631			6
