<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.19	00:03:30.609	1.15789	1.15863			6
2026.01.19	00:03:33.683	1.15787				2
2026.01.19	00:03:37.669		1.15860			4
2026.01.19	00:03:41.957	1.15778	1.15858			6
2026.01.19	00:03:53.053	1.15792	1.15862			6
2026.01.19	00:03:54.594	1.15778	1.15858			6
2026.01.19	00:04:00.144	1.15778				2
2026.01.19	00:04:03.828	1.15776	1.15828			6
2026.01.19	00:04:04.137	1.15774	1.15827			6
2026.01.19	00:04:18.516	1.15777	1.15816			6
2026.01.19	00:04:20.046		1.15819			4
2026.01.19	00:04:23.104	1.15789	1.15822			6
2026.01.19	00:04:24.336		1.15820			4
2026.01.19	00:04:35.966	1.15779	1.15818			6
2026.01.19	00:04:36.276		1.15817			4
2026.01.19	00:04:36.879		1.15818			4
2026.01.19	00:04:37.188		1.15817			4
2026.01.19	00:04:40.569		1.15818			4
2026.01.19	00:04:43.611	1.15776	1.15816			6
2026.01.19	00:04:52.804		1.15817			4
2026.01.19	00:04:53.111		1.15816			4
2026.01.19	00:04:54.331	1.15778	1.15817			6
2026.01.19	00:04:54.647		1.15818			4
2026.01.19	00:04:59.853		1.15819			4
2026.01.19	00:05:00.163	1.15778				2
2026.01.19	00:05:01.084		1.15818			4
2026.01.19	00:05:01.998		1.15819			4
2026.01.19	00:05:02.303	1.15792				2
2026.01.19	00:05:02.926		1.15818			4
2026.01.19	00:05:03.534		1.15819			4
2026.01.19	00:05:03.840	1.15789	1.15821			6
2026.01.19	00:05:04.758	1.15790	1.15819			6
2026.01.19	00:05:06.904	1.15789				2
2026.01.19	00:05:11.816	1.15788				2
2026.01.19	00:05:12.119	1.15787				2
2026.01.19	00:05:12.424	1.15788				2
2026.01.19	00:05:17.947	1.15787				2
2026.01.19	00:05:19.164	1.15788				2
2026.01.19	00:05:32.016		1.15825			4
2026.01.19	00:05:33.538	1.15789				2
2026.01.19	00:05:35.069		1.15823			4
2026.01.19	00:05:35.374	1.15788				2
2026.01.19	00:05:35.983		1.15824			4
2026.01.19	00:05:39.052		1.15823			4
2026.01.19	00:05:41.197	1.15789				2
2026.01.19	00:05:43.035	1.15782	1.15817			6
2026.01.19	00:05:43.345	1.15789	1.15826			6
2026.01.19	00:05:49.493		1.15823			4
2026.01.19	00:05:55.916		1.15826			4
2026.01.19	00:06:00.216	1.15789				2
2026.01.19	00:06:00.830	1.15790				2
2026.01.19	00:06:01.131	1.15792				2
2026.01.19	00:06:02.977		1.15822			4
2026.01.19	00:06:29.951	1.15793				2
2026.01.19	00:06:37.902		1.15821			4
2026.01.19	00:06:38.512		1.15822			4
2026.01.19	00:06:41.890		1.15821			4
2026.01.19	00:06:42.200		1.15822			4
2026.01.19	00:06:42.823		1.15821			4
2026.01.19	00:06:43.435	1.15789				2
2026.01.19	00:06:43.744	1.15792	1.15826			6
2026.01.19	00:06:44.048	1.15790				2
2026.01.19	00:06:48.347		1.15827			4
2026.01.19	00:06:54.455	1.15789				2
2026.01.19	00:06:56.596	1.15787				2
2026.01.19	00:06:56.902	1.15788				2
2026.01.19	00:06:58.744		1.15825			4
2026.01.19	00:07:00.288	1.15788				2
2026.01.19	00:07:03.067	1.15786				2
2026.01.19	00:07:07.071	1.15778	1.15810			6
2026.01.19	00:07:07.375		1.15811			4
2026.01.19	00:07:07.986	1.15780				2
