<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.16	00:03:30.634	1.14193	1.14258			6
2026.03.16	00:03:52.002	1.14194				2
2026.03.16	00:04:00.132	1.14194				2
2026.03.16	00:04:12.773	1.14195				2
2026.03.16	00:04:30.836		1.14258			4
2026.03.16	00:05:00.041	1.14195				2
2026.03.16	00:05:00.941		1.14252			4
2026.03.16	00:05:02.143		1.14262			4
2026.03.16	00:05:05.148	1.14196				2
2026.03.16	00:05:07.863	1.14195				2
2026.03.16	00:05:10.265	1.14199				2
2026.03.16	00:05:10.865	1.14201				2
2026.03.16	00:05:12.970	1.14203				2
2026.03.16	00:05:13.274	1.14202	1.14243			6
2026.03.16	00:05:13.879	1.14201				2
2026.03.16	00:05:14.179	1.14202	1.14262			6
2026.03.16	00:05:17.488	1.14203				2
2026.03.16	00:05:20.798	1.14200				2
2026.03.16	00:05:25.312	1.14199				2
2026.03.16	00:05:31.331	1.14200				2
2026.03.16	00:05:36.436	1.14198				2
2026.03.16	00:06:00.206	1.14198				2
2026.03.16	00:06:05.322	1.14197	1.14243			6
2026.03.16	00:06:06.524	1.14198	1.14260			6
2026.03.16	00:06:34.206	1.14196	1.14258			6
2026.03.16	00:07:00.067	1.14196				2
2026.03.16	00:07:00.367	1.14197				2
2026.03.16	00:07:01.269	1.14196				2
2026.03.16	00:07:05.192	1.14194				2
2026.03.16	00:07:10.918	1.14196				2
2026.03.16	00:07:27.167	1.14195				2
2026.03.16	00:07:34.391		1.14258			4
2026.03.16	00:07:40.128	1.14194				2
2026.03.16	00:07:45.840	1.14191				2
2026.03.16	00:07:49.146	1.14190				2
2026.03.16	00:08:00.294	1.14190				2
2026.03.16	00:08:06.011	1.14191				2
2026.03.16	00:08:06.312	1.14190				2
2026.03.16	00:08:14.740	1.14191				2
2026.03.16	00:08:33.405	1.14195				2
2026.03.16	00:08:34.614		1.14258			4
2026.03.16	00:08:45.741	1.14196				2
2026.03.16	00:09:00.193	1.14196				2
2026.03.16	00:09:20.341	1.14195				2
2026.03.16	00:09:29.969		1.14257			4
2026.03.16	00:09:58.259	1.14196				2
2026.03.16	00:10:00.063	1.14196				2
2026.03.16	00:10:01.567	1.14197	1.14258			6
2026.03.16	00:10:02.177	1.14196				2
2026.03.16	00:10:07.594	1.14194	1.14260			6
2026.03.16	00:10:09.404	1.14193				2
2026.03.16	00:10:25.341	1.14196				2
2026.03.16	00:10:40.094	1.14198				2
2026.03.16	00:10:43.107	1.14204				2
2026.03.16	00:11:00.251	1.14204				2
2026.03.16	00:11:07.769		1.14260			4
2026.03.16	00:11:11.693	1.14207				2
2026.03.16	00:11:13.511	1.14203				2
2026.03.16	00:11:19.228	1.14204				2
2026.03.16	00:11:25.244	1.14205				2
2026.03.16	00:11:31.265	1.14206				2
2026.03.16	00:11:38.495	1.14207				2
2026.03.16	00:11:39.098	1.14209				2
