<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.18	00:03:30.900	1.15349	1.15385			6
2026.03.18	00:04:00.089	1.15349				2
2026.03.18	00:04:22.354		1.15386			4
2026.03.18	00:04:26.861	1.15347				2
2026.03.18	00:04:51.846	1.15342				2
2026.03.18	00:05:00.281	1.15343				2
2026.03.18	00:05:00.581	1.15332	1.15400			6
2026.03.18	00:05:04.491		1.15409			4
2026.03.18	00:05:04.794	1.15347	1.15406			6
2026.03.18	00:05:11.415	1.15343	1.15405			6
2026.03.18	00:05:27.680	1.15345	1.15407			6
2026.03.18	00:05:30.086		1.15397			4
2026.03.18	00:05:31.292	1.15338				2
2026.03.18	00:05:31.591	1.15339				2
2026.03.18	00:06:00.182	1.15339				2
2026.03.18	00:06:02.295	1.15346				2
2026.03.18	00:06:12.522	1.15344				2
2026.03.18	00:06:30.283		1.15397			4
2026.03.18	00:06:30.585	1.15346				2
2026.03.18	00:06:34.496	1.15344				2
2026.03.18	00:06:38.705	1.15345				2
2026.03.18	00:06:39.306	1.15344				2
2026.03.18	00:06:57.666	1.15341				2
2026.03.18	00:06:57.966		1.15396			4
2026.03.18	00:07:00.075	1.15341				2
2026.03.18	00:07:02.779		1.15394			4
2026.03.18	00:07:03.079		1.15396			4
2026.03.18	00:07:05.485	1.15342	1.15397			6
2026.03.18	00:07:08.493	1.15345				2
2026.03.18	00:07:09.095	1.15341	1.15396			6
2026.03.18	00:07:25.053	1.15342	1.15397			6
2026.03.18	00:07:36.494	1.15341	1.15390			6
2026.03.18	00:07:36.796	1.15342	1.15389			6
2026.03.18	00:07:37.398	1.15340	1.15383			6
2026.03.18	00:07:43.115	1.15342	1.15386			6
2026.03.18	00:07:47.025		1.15387			4
2026.03.18	00:08:00.268	1.15342				2
2026.03.18	00:08:00.869	1.15343	1.15388			6
2026.03.18	00:08:07.494	1.15342	1.15386			6
2026.03.18	00:08:25.852	1.15343	1.15385			6
2026.03.18	00:08:26.152	1.15342				2
2026.03.18	00:08:29.462	1.15341	1.15382			6
2026.03.18	00:08:33.080	1.15342	1.15385			6
2026.03.18	00:08:33.982		1.15382			4
2026.03.18	00:08:36.985		1.15385			4
2026.03.18	00:08:37.591	1.15347				2
2026.03.18	00:08:46.019		1.15382			4
2026.03.18	00:08:46.320		1.15385			4
2026.03.18	00:08:47.220		1.15382			4
2026.03.18	00:08:50.832		1.15394			4
2026.03.18	00:08:59.269	1.15351				2
2026.03.18	00:09:00.171	1.15352				2
2026.03.18	00:09:03.175	1.15350				2
2026.03.18	00:09:31.771	1.15349				2
2026.03.18	00:09:35.082	1.15350	1.15396			6
2026.03.18	00:09:35.986		1.15397			4
2026.03.18	00:09:39.595	1.15351				2
2026.03.18	00:10:00.077	1.15351				2
2026.03.18	00:10:01.583	1.15354				2
2026.03.18	00:10:02.182	1.15352				2
2026.03.18	00:10:10.609		1.15411			4
2026.03.18	00:10:11.210	1.15350	1.15409			6
2026.03.18	00:10:36.183	1.15346	1.15404			6
2026.03.18	00:10:37.692	1.15345	1.15405			6
2026.03.18	00:10:44.004	1.15346	1.15406			6
2026.03.18	00:11:00.251	1.15346				2
2026.03.18	00:11:04.166		1.15399			4
2026.03.18	00:11:05.369		1.15397			4
2026.03.18	00:11:11.087	1.15348	1.15395			6
2026.03.18	00:11:19.815	1.15346				2
2026.03.18	00:11:24.025	1.15348				2
2026.03.18	00:11:38.164	1.15346				2
2026.03.18	00:11:45.987		1.15397			4
2026.03.18	00:11:51.996	1.15348				2
2026.03.18	00:11:54.698	1.15344				2
2026.03.18	00:11:55.901	1.15341	1.15381			6
2026.03.18	00:11:58.606		1.15379			4
2026.03.18	00:12:00.107	1.15341				2
2026.03.18	00:12:05.821		1.15380			4
2026.03.18	00:12:08.224		1.15384			4
2026.03.18	00:12:11.233		1.15381			4
2026.03.18	00:12:18.760		1.15387			4
2026.03.18	00:12:35.295		1.15386			4
2026.03.18	00:12:47.320		1.15385			4
2026.03.18	00:12:48.521		1.15384			4
2026.03.18	00:12:49.422		1.15383			4
