<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.23	00:03:30.853	1.17482	1.17562			6
2026.01.23	00:03:38.882	1.17483				2
2026.01.23	00:04:00.198	1.17483				2
2026.01.23	00:04:12.214	1.17481	1.17556			6
2026.01.23	00:04:12.515		1.17559			4
2026.01.23	00:04:13.442	1.17485				2
2026.01.23	00:04:18.676		1.17557			4
2026.01.23	00:04:34.085	1.17487	1.17559			6
2026.01.23	00:05:00.005	1.17487				2
2026.01.23	00:05:00.616		1.17555			4
2026.01.23	00:05:02.193	1.17508				2
2026.01.23	00:05:03.117	1.17507				2
2026.01.23	00:05:07.729	1.17508				2
2026.01.23	00:05:11.400	1.17507	1.17556			6
2026.01.23	00:05:13.237	1.17509				2
2026.01.23	00:05:14.149	1.17506				2
2026.01.23	00:06:00.288	1.17506				2
2026.01.23	00:06:01.200	1.17502				2
2026.01.23	00:06:04.258	1.17496				2
2026.01.23	00:06:05.185	1.17507				2
2026.01.23	00:06:07.650	1.17506				2
2026.01.23	00:06:11.320	1.17511	1.17554			6
2026.01.23	00:06:12.233	1.17507				2
2026.01.23	00:06:12.545	1.17515	1.17560			6
2026.01.23	00:06:12.847	1.17513				2
2026.01.23	00:06:14.063	1.17515				2
2026.01.23	00:06:26.597	1.17516				2
2026.01.23	00:07:00.295	1.17516				2
2026.01.23	00:07:00.916	1.17512	1.17558			6
2026.01.23	00:07:04.275	1.17515	1.17560			6
2026.01.23	00:07:08.563	1.17512				2
2026.01.23	00:07:15.301	1.17515				2
2026.01.23	00:07:15.918	1.17516				2
2026.01.23	00:07:27.875		1.17562			4
2026.01.23	00:07:34.027	1.17513	1.17561			6
2026.01.23	00:07:36.485	1.17517	1.17562			6
2026.01.23	00:08:00.052	1.17517				2
2026.01.23	00:08:12.490	1.17515				2
2026.01.23	00:08:36.696	1.17519	1.17562			6
2026.01.23	00:08:54.362	1.17512	1.17557			6
2026.01.23	00:08:55.291	1.17511	1.17558			6
2026.01.23	00:09:00.231	1.17511				2
2026.01.23	00:09:55.588		1.17558			4
2026.01.23	00:10:00.238	1.17511	1.17551			6
2026.01.23	00:10:02.707	1.17510	1.17552			6
2026.01.23	00:10:07.671	1.17511	1.17551			6
2026.01.23	00:10:07.979		1.17552			4
2026.01.23	00:10:08.291	1.17509				2
2026.01.23	00:10:08.905	1.17511				2
2026.01.23	00:10:11.691		1.17559			4
2026.01.23	00:10:39.490	1.17510				2
2026.01.23	00:10:40.105	1.17509	1.17558			6
2026.01.23	00:10:41.037	1.17514	1.17559			6
2026.01.23	00:10:53.698	1.17516				2
2026.01.23	00:11:00.183	1.17516				2
2026.01.23	00:11:06.660		1.17555			4
2026.01.23	00:11:09.434		1.17559			4
2026.01.23	00:11:10.367		1.17555			4
2026.01.23	00:11:18.698		1.17556			4
2026.01.23	00:11:19.621		1.17555			4
2026.01.23	00:11:21.790		1.17560			4
2026.01.23	00:11:23.027		1.17555			4
2026.01.23	00:11:27.346		1.17552			4
2026.01.23	00:11:28.271		1.17560			4
2026.01.23	00:11:28.897	1.17517				2
2026.01.23	00:11:29.199		1.17555			4
2026.01.23	00:11:34.443		1.17560			4
2026.01.23	00:11:35.678		1.17555			4
2026.01.23	00:11:38.755	1.17514	1.17556			6
2026.01.23	00:11:39.063		1.17555			4
2026.01.23	00:11:39.366	1.17515				2
2026.01.23	00:11:40.606		1.17556			4
2026.01.23	00:11:43.079	1.17514				2
2026.01.23	00:11:48.334	1.17515				2
2026.01.23	00:11:48.639	1.17517				2
2026.01.23	00:11:54.190		1.17555			4
2026.01.23	00:11:58.812	1.17515				2
2026.01.23	00:12:00.049	1.17515				2
2026.01.23	00:12:08.382	1.17517				2
2026.01.23	00:12:16.109		1.17554			4
2026.01.23	00:12:35.009		1.17555			4
2026.01.23	00:12:39.675		1.17556			4
2026.01.23	00:12:45.851		1.17555			4
2026.01.23	00:12:58.511	1.17516				2
2026.01.23	00:12:58.818		1.17556			4
2026.01.23	00:13:00.062	1.17516				2
2026.01.23	00:13:00.370	1.17518				2
2026.01.23	00:13:08.109		1.17555			4
2026.01.23	00:13:12.759	1.17515	1.17557			6
2026.01.23	00:13:17.409	1.17517				2
2026.01.23	00:13:54.571	1.17518				2
2026.01.23	00:14:00.147	1.17518				2
2026.01.23	00:14:08.772	1.17520				2
2026.01.23	00:14:10.132	1.17521				2
2026.01.23	00:14:12.913		1.17557			4
2026.01.23	00:14:13.215	1.17518				2
2026.01.23	00:14:13.518	1.17515				2
2026.01.23	00:14:16.924	1.17516				2
2026.01.23	00:14:17.843	1.17519				2
2026.01.23	00:14:18.147	1.17520				2
2026.01.23	00:14:18.760	1.17519				2
2026.01.23	00:14:28.001	1.17518				2
2026.01.23	00:14:28.615	1.17519				2
2026.01.23	00:14:28.927	1.17520				2
2026.01.23	00:14:37.883	1.17518				2
2026.01.23	00:14:38.186	1.17519				2
2026.01.23	00:14:38.825	1.17521				2
2026.01.23	00:14:46.245		1.17556			4
2026.01.23	00:14:57.956	1.17520				2
2026.01.23	00:14:58.575	1.17518				2
2026.01.23	00:14:58.882	1.17521				2
2026.01.23	00:15:00.120	1.17521				2
2026.01.23	00:15:00.425		1.17557			4
2026.01.23	00:15:01.350	1.17522				2
2026.01.23	00:15:03.823	1.17523	1.17561			6
2026.01.23	00:15:07.852	1.17525				2
2026.01.23	00:15:11.567	1.17521				2
2026.01.23	00:15:11.872	1.17523				2
2026.01.23	00:15:12.183	1.17524				2
2026.01.23	00:15:21.760	1.17525				2
2026.01.23	00:15:32.558	1.17524				2
2026.01.23	00:15:35.033	1.17525				2
2026.01.23	00:15:46.152	1.17526				2
2026.01.23	00:15:48.928	1.17525				2
2026.01.23	00:15:51.099	1.17526				2
2026.01.23	00:15:51.408	1.17525				2
2026.01.23	00:15:52.345	1.17526				2
2026.01.23	00:15:52.965	1.17525				2
2026.01.23	00:15:54.817	1.17526				2
2026.01.23	00:15:57.908	1.17525				2
2026.01.23	00:16:00.089	1.17525				2
2026.01.23	00:16:04.102		1.17561			4
2026.01.23	00:16:08.451	1.17524	1.17560			6
2026.01.23	00:16:18.666	1.17527				2
2026.01.23	00:16:18.974	1.17526				2
2026.01.23	00:16:23.315	1.17527				2
2026.01.23	00:16:35.688	1.17528				2
2026.01.23	00:16:41.255	1.17527				2
2026.01.23	00:16:41.562	1.17526				2
2026.01.23	00:16:48.046	1.17527				2
2026.01.23	00:16:51.443		1.17559			4
2026.01.23	00:17:00.113	1.17527				2
2026.01.23	00:17:18.708	1.17526	1.17558			6
2026.01.23	00:17:19.325		1.17559			4
2026.01.23	00:17:19.639	1.17525	1.17556			6
2026.01.23	00:17:20.264	1.17529	1.17561			6
2026.01.23	00:17:31.996	1.17530				2
2026.01.23	00:17:52.366	1.17529				2
2026.01.23	00:17:57.654	1.17530				2
2026.01.23	00:18:00.129	1.17530				2
2026.01.23	00:18:08.490	1.17529				2
2026.01.23	00:18:19.018	1.17528				2
2026.01.23	00:18:19.326	1.17524	1.17562			6
2026.01.23	00:18:20.568	1.17525				2
2026.01.23	00:18:24.916	1.17526				2
2026.01.23	00:18:28.025	1.17525				2
2026.01.23	00:18:59.655	1.17524				2
2026.01.23	00:19:00.275	1.17524				2
2026.01.23	00:19:03.981	1.17525				2
2026.01.23	00:19:05.520	1.17524				2
2026.01.23	00:19:10.152		1.17561			4
2026.01.23	00:19:19.751	1.17525				2
