<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.04	00:03:30.790	1.15970	1.16012			6
2026.06.04	00:04:00.256	1.15970				2
2026.06.04	00:04:30.959		1.16012			4
2026.06.04	00:05:00.148	1.15970				2
2026.06.04	00:05:31.118		1.16012			4
2026.06.04	00:06:00.296	1.15970				2
2026.06.04	00:06:31.265		1.16012			4
2026.06.04	00:07:00.171	1.15970				2
2026.06.04	00:07:31.448		1.16012			4
2026.06.04	00:08:00.027	1.15970				2
2026.06.04	00:08:31.601		1.16012			4
2026.06.04	00:09:00.178	1.15970				2
2026.06.04	00:09:31.766		1.16012			4
2026.06.04	00:10:00.045	1.15970				2
2026.06.04	00:10:00.646	1.15974				2
2026.06.04	00:10:08.466		1.16014			4
2026.06.04	00:10:15.382	1.15970				2
2026.06.04	00:10:58.081	1.15974				2
2026.06.04	00:11:00.186	1.15974				2
2026.06.04	00:11:03.490	1.15975				2
2026.06.04	00:11:08.601		1.16014			4
2026.06.04	00:11:26.350	1.15976				2
2026.06.04	00:11:28.158	1.15975				2
2026.06.04	00:11:37.785	1.15976				2
2026.06.04	00:11:41.689	1.15975				2
2026.06.04	00:11:50.713	1.15976				2
2026.06.04	00:12:00.038	1.15976				2
2026.06.04	00:12:06.362	1.15978				2
2026.06.04	00:12:08.167	1.15976				2
2026.06.04	00:12:08.768		1.16014			4
2026.06.04	00:12:19.892	1.15977				2
2026.06.04	00:12:38.842	1.15978				2
2026.06.04	00:13:00.193	1.15978				2
2026.06.04	00:13:08.912		1.16014			4
2026.06.04	00:13:31.757	1.15979				2
2026.06.04	00:13:32.056	1.15980				2
2026.06.04	00:14:00.014	1.15980				2
2026.06.04	00:14:09.043		1.16014			4
2026.06.04	00:14:14.753	1.15979				2
2026.06.04	00:14:27.089		1.16013			4
2026.06.04	00:14:28.891	1.15980				2
2026.06.04	00:14:53.560	1.15978	1.16014			6
2026.06.04	00:15:00.185	1.15978				2
2026.06.04	00:15:53.699		1.16014			4
2026.06.04	00:16:00.024	1.15978				2
2026.06.04	00:16:29.490	1.15971	1.16001			6
2026.06.04	00:17:00.172	1.15971				2
2026.06.04	00:17:04.681	1.15974	1.16012			6
2026.06.04	00:17:10.404	1.15971	1.16001			6
2026.06.04	00:18:00.051	1.15971				2
2026.06.04	00:18:10.572		1.16001			4
2026.06.04	00:19:00.201	1.15971				2
2026.06.04	00:19:10.733		1.16001			4
2026.06.04	00:20:00.062	1.15971				2
2026.06.04	00:20:00.364	1.15970	1.16007			6
2026.06.04	00:20:12.990		1.16012			4
2026.06.04	00:20:20.518		1.16005			4
2026.06.04	00:20:22.321	1.15971				2
2026.06.04	00:20:22.621		1.16010			4
2026.06.04	00:20:43.672		1.16007			4
2026.06.04	00:21:00.213	1.15971				2
2026.06.04	00:21:01.720	1.15972				2
2026.06.04	00:21:35.690		1.16013			4
2026.06.04	00:21:51.035		1.16005			4
2026.06.04	00:22:00.058	1.15972				2
2026.06.04	00:22:04.581		1.16007			4
2026.06.04	00:22:04.882		1.16010			4
2026.06.04	00:22:05.182		1.16014			4
2026.06.04	00:22:05.483		1.16004			4
2026.06.04	00:22:25.649		1.16012			4
2026.06.04	00:23:00.240	1.15973				2
2026.06.04	00:23:25.802		1.16012			4
2026.06.04	00:23:30.318	1.15971				2
2026.06.04	00:23:35.126	1.15972				2
2026.06.04	00:24:00.090	1.15972				2
2026.06.04	00:24:24.753		1.16005			4
2026.06.04	00:24:31.981		1.16004			4
2026.06.04	00:24:32.280		1.16009			4
2026.06.04	00:24:35.888	1.15974	1.16018			6
2026.06.04	00:24:36.188	1.15976				2
2026.06.04	00:24:37.689		1.16011			4
2026.06.04	00:25:00.251	1.15976				2
2026.06.04	00:25:01.154		1.16005			4
2026.06.04	00:25:02.057	1.15972	1.16016			6
2026.06.04	00:25:04.766	1.15975	1.16017			6
2026.06.04	00:25:21.306		1.16005			4
2026.06.04	00:26:00.109	1.15975				2
2026.06.04	00:26:21.452		1.16005			4
2026.06.04	00:26:22.352		1.16012			4
2026.06.04	00:26:22.653		1.16018			4
2026.06.04	00:26:22.954		1.16011			4
2026.06.04	00:26:43.720		1.16005			4
2026.06.04	00:26:57.553		1.16007			4
2026.06.04	00:27:00.256	1.15975				2
2026.06.04	00:27:16.502		1.16008			4
2026.06.04	00:28:00.124	1.15975				2
2026.06.04	00:28:16.672		1.16008			4
2026.06.04	00:29:00.012	1.15975				2
2026.06.04	00:29:11.127	1.15973	1.16018			6
2026.06.04	00:29:11.428		1.16014			4
2026.06.04	00:29:11.730		1.16018			4
2026.06.04	00:29:12.031		1.16009			4
2026.06.04	00:30:00.195	1.15973				2
2026.06.04	00:30:00.794	1.15975				2
2026.06.04	00:30:03.505	1.15973				2
2026.06.04	00:30:04.410	1.15975				2
2026.06.04	00:30:05.915	1.15973				2
2026.06.04	00:30:12.225	1.15975	1.16009			6
2026.06.04	00:30:51.013	1.15973				2
2026.06.04	00:30:51.916		1.16011			4
2026.06.04	00:30:52.217		1.16018			4
2026.06.04	00:30:53.420		1.16002			4
2026.06.04	00:30:54.921	1.15974				2
2026.06.04	00:31:00.038	1.15974				2
2026.06.04	00:31:53.572		1.16002			4
2026.06.04	00:32:00.193	1.15974				2
2026.06.04	00:32:01.394		1.16015			4
2026.06.04	00:32:02.895		1.16016			4
2026.06.04	00:32:18.235		1.16004			4
2026.06.04	00:32:23.950	1.15973				2
2026.06.04	00:32:36.582		1.16014			4
2026.06.04	00:32:37.483		1.16004			4
2026.06.04	00:33:00.042	1.15973				2
2026.06.04	00:33:37.620		1.16004			4
2026.06.04	00:33:38.221		1.16002			4
2026.06.04	00:33:58.061	1.15972				2
2026.06.04	00:34:00.164	1.15972				2
2026.06.04	00:34:15.193	1.15973				2
2026.06.04	00:34:21.512		1.16010			4
2026.06.04	00:34:21.813		1.16005			4
2026.06.04	00:34:22.414		1.16010			4
2026.06.04	00:34:22.715		1.16000			4
2026.06.04	00:34:31.431		1.16003			4
2026.06.04	00:35:00.014	1.15973				2
2026.06.04	00:35:03.322		1.16001			4
2026.06.04	00:35:32.183		1.16019			4
2026.06.04	00:35:39.396		1.16018			4
2026.06.04	00:35:56.851		1.16017			4
2026.06.04	00:36:00.155	1.15973				2
2026.06.04	00:36:04.969		1.16019			4
2026.06.04	00:36:07.077		1.16017			4
2026.06.04	00:36:15.494		1.16019			4
2026.06.04	00:36:22.115		1.16017			4
2026.06.04	00:36:42.866		1.16016			4
2026.06.04	00:36:45.573		1.16019			4
2026.06.04	00:36:49.782		1.16016			4
2026.06.04	00:37:00.020	1.15973				2
2026.06.04	00:37:03.630		1.16017			4
2026.06.04	00:37:05.736		1.16019			4
2026.06.04	00:37:06.937		1.16017			4
2026.06.04	00:37:14.763		1.16019			4
2026.06.04	00:37:15.065		1.16017			4
2026.06.04	00:37:16.868		1.16019			4
2026.06.04	00:37:21.083		1.16017			4
2026.06.04	00:37:58.384		1.16018			4
2026.06.04	00:38:00.187	1.15973				2
2026.06.04	00:38:03.490		1.16016			4
2026.06.04	00:38:04.691		1.16017			4
2026.06.04	00:38:04.991		1.16019			4
2026.06.04	00:38:07.096		1.16017			4
2026.06.04	00:38:08.606		1.16019			4
2026.06.04	00:38:17.931	1.15972				2
2026.06.04	00:38:20.038	1.15971				2
2026.06.04	00:38:43.486		1.16017			4
2026.06.04	00:38:53.402		1.16019			4
2026.06.04	00:39:00.025	1.15971				2
2026.06.04	00:39:00.326	1.15972				2
2026.06.04	00:39:08.747		1.16018			4
2026.06.04	00:39:11.754		1.16019			4
2026.06.04	00:39:15.365		1.16018			4
2026.06.04	00:39:21.083		1.16012			4
2026.06.04	00:39:21.684		1.16006			4
2026.06.04	00:39:28.593		1.16005			4
2026.06.04	00:39:29.194		1.16015			4
2026.06.04	00:39:30.098		1.16005			4
2026.06.04	00:39:43.349		1.16018			4
2026.06.04	00:39:44.551		1.16006			4
2026.06.04	00:39:46.652		1.16004			4
2026.06.04	00:39:55.078	1.15971				2
2026.06.04	00:39:58.383		1.16006			4
2026.06.04	00:40:00.188	1.15971				2
2026.06.04	00:40:00.488	1.15972				2
2026.06.04	00:40:01.989		1.16017			4
2026.06.04	00:40:02.593		1.16001			4
2026.06.04	00:40:03.494		1.16008			4
2026.06.04	00:40:04.996		1.16019			4
2026.06.04	00:40:05.296		1.16009			4
2026.06.04	00:40:08.605		1.16019			4
2026.06.04	00:40:10.111		1.16015			4
2026.06.04	00:40:13.424		1.16019			4
2026.06.04	00:40:14.027		1.16008			4
2026.06.04	00:40:23.351		1.16004			4
2026.06.04	00:40:30.872	1.15971				2
2026.06.04	00:41:00.047	1.15971				2
2026.06.04	00:41:11.179		1.16008			4
2026.06.04	00:41:11.482		1.16009			4
2026.06.04	00:41:12.082		1.16012			4
2026.06.04	00:41:12.382		1.16015			4
2026.06.04	00:41:13.583		1.16005			4
2026.06.04	00:41:20.194		1.15998			4
2026.06.04	00:41:30.725	1.15972				2
2026.06.04	00:41:36.737		1.15999			4
2026.06.04	00:41:43.057	1.15971				2
2026.06.04	00:41:49.078	1.15972				2
2026.06.04	00:41:58.706		1.16000			4
2026.06.04	00:42:00.211	1.15972				2
2026.06.04	00:42:17.354	1.15971				2
2026.06.04	00:42:17.957		1.16007			4
2026.06.04	00:42:29.687		1.15999			4
2026.06.04	00:42:54.053		1.16006			4
2026.06.04	00:42:54.354		1.16001			4
2026.06.04	00:42:54.654		1.16002			4
2026.06.04	00:42:56.761		1.16006			4
2026.06.04	00:43:00.066	1.15971				2
2026.06.04	00:43:11.190		1.16000			4
2026.06.04	00:43:14.803		1.16009			4
2026.06.04	00:43:25.925		1.15999			4
2026.06.04	00:43:41.855		1.16000			4
2026.06.04	00:44:00.197	1.15971				2
2026.06.04	00:44:05.007		1.16008			4
2026.06.04	00:44:11.624		1.16000			4
2026.06.04	00:44:41.684		1.16003			4
2026.06.04	00:44:42.287		1.16007			4
2026.06.04	00:44:42.888		1.15999			4
