<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.22	00:03:30.808	1.16188	1.16232			6
2026.05.22	00:04:00.031	1.16188				2
2026.05.22	00:04:31.044		1.16232			4
2026.05.22	00:05:00.284	1.16188				2
2026.05.22	00:05:04.505	1.16186	1.16207			6
2026.05.22	00:05:12.920	1.16147	1.16189			6
2026.05.22	00:05:13.521	1.16186	1.16207			6
2026.05.22	00:05:25.569	1.16188	1.16209			6
2026.05.22	00:06:00.205	1.16188				2
2026.05.22	00:06:00.805		1.16214			4
2026.05.22	00:06:27.610		1.16226			4
2026.05.22	00:06:27.911		1.16217			4
2026.05.22	00:06:28.211		1.16219			4
2026.05.22	00:06:28.512		1.16232			4
2026.05.22	00:06:31.821		1.16214			4
2026.05.22	00:06:32.120		1.16227			4
2026.05.22	00:06:37.545		1.16228			4
2026.05.22	00:06:39.949	1.16193	1.16229			6
2026.05.22	00:06:47.187	1.16198				2
2026.05.22	00:07:00.123	1.16198				2
2026.05.22	00:07:06.748		1.16223			4
2026.05.22	00:07:09.170		1.16235			4
2026.05.22	00:07:19.708		1.16238			4
2026.05.22	00:07:25.421		1.16237			4
2026.05.22	00:07:26.321		1.16238			4
2026.05.22	00:07:50.734		1.16239			4
2026.05.22	00:08:00.080	1.16198				2
2026.05.22	00:08:02.492	1.16197				2
2026.05.22	00:08:10.011		1.16240			4
2026.05.22	00:08:12.713	1.16196				2
2026.05.22	00:08:14.823	1.16197				2
2026.05.22	00:09:00.007	1.16197				2
2026.05.22	00:09:10.221		1.16240			4
2026.05.22	00:09:27.107	1.16191				2
2026.05.22	00:09:28.308	1.16196				2
2026.05.22	00:10:00.219	1.16196				2
2026.05.22	00:10:01.420	1.16197				2
2026.05.22	00:10:04.733		1.16239			4
2026.05.22	00:10:09.846		1.16242			4
2026.05.22	00:10:19.780		1.16237			4
2026.05.22	00:10:23.086	1.16188				2
2026.05.22	00:10:40.225		1.16242			4
2026.05.22	00:11:00.087	1.16188				2
2026.05.22	00:11:05.798	1.16196				2
2026.05.22	00:11:06.999	1.16197				2
2026.05.22	00:11:18.422	1.16196	1.16246			6
2026.05.22	00:11:33.776		1.16237			4
2026.05.22	00:11:37.394		1.16243			4
2026.05.22	00:11:40.402		1.16244			4
2026.05.22	00:12:00.258	1.16196				2
2026.05.22	00:12:40.605		1.16244			4
2026.05.22	00:13:00.146	1.16196				2
2026.05.22	00:13:06.770		1.16243			4
2026.05.22	00:13:09.477		1.16250			4
2026.05.22	00:13:12.488		1.16243			4
2026.05.22	00:13:23.622		1.16245			4
2026.05.22	00:13:24.530		1.16247			4
2026.05.22	00:13:43.805	1.16201				2
2026.05.22	00:13:59.754		1.16237			4
2026.05.22	00:14:00.056	1.16201				2
2026.05.22	00:14:00.961		1.16242			4
2026.05.22	00:14:06.083		1.16244			4
2026.05.22	00:14:30.744		1.16247			4
2026.05.22	00:14:40.084		1.16235			4
2026.05.22	00:14:41.286		1.16240			4
2026.05.22	00:15:00.250	1.16201				2
2026.05.22	00:15:41.505		1.16240			4
2026.05.22	00:15:52.043		1.16250			4
2026.05.22	00:16:00.178	1.16201				2
2026.05.22	00:16:01.380	1.16200	1.16248			6
2026.05.22	00:16:06.797		1.16237			4
2026.05.22	00:16:08.005		1.16240			4
2026.05.22	00:16:12.213	1.16201				2
2026.05.22	00:16:12.512		1.16241			4
2026.05.22	00:17:00.105	1.16201				2
2026.05.22	00:17:12.733		1.16241			4
2026.05.22	00:17:23.886		1.16244			4
2026.05.22	00:18:00.009	1.16201				2
2026.05.22	00:18:03.012		1.16238			4
2026.05.22	00:18:06.321		1.16239			4
2026.05.22	00:18:13.543		1.16240			4
2026.05.22	00:18:26.797		1.16244			4
2026.05.22	00:18:38.524		1.16239			4
2026.05.22	00:18:51.158		1.16245			4
2026.05.22	00:18:59.284		1.16246			4
2026.05.22	00:19:00.186	1.16201				2
2026.05.22	00:19:10.409		1.16240			4
2026.05.22	00:19:31.457	1.16205				2
2026.05.22	00:19:32.964	1.16204				2
2026.05.22	00:20:00.043	1.16204				2
2026.05.22	00:20:10.579		1.16240			4
2026.05.22	00:20:25.011		1.16237			4
2026.05.22	00:20:25.314		1.16240			4
2026.05.22	00:20:25.615		1.16237			4
2026.05.22	00:20:25.915		1.16240			4
2026.05.22	00:20:26.215		1.16237			4
2026.05.22	00:20:26.520		1.16243			4
2026.05.22	00:20:26.821		1.16237			4
2026.05.22	00:20:27.120		1.16243			4
2026.05.22	00:20:27.721		1.16237			4
