<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.01	00:03:30.809	1.16526	1.16565			6
2026.06.01	00:04:00.019	1.16526				2
2026.06.01	00:04:31.064		1.16565			4
2026.06.01	00:05:00.284	1.16526	1.16571			6
2026.06.01	00:05:02.387	1.16520	1.16584			6
2026.06.01	00:05:03.889	1.16519	1.16583			6
2026.06.01	00:05:15.629		1.16582			4
2026.06.01	00:05:25.866		1.16581			4
2026.06.01	00:05:43.619	1.16526	1.16588			6
2026.06.01	00:05:46.937	1.16528	1.16592			6
2026.06.01	00:05:48.140	1.16526	1.16589			6
2026.06.01	00:06:00.191	1.16526				2
2026.06.01	00:06:00.491		1.16588			4
2026.06.01	00:06:17.060		1.16590			4
2026.06.01	00:06:17.663	1.16530	1.16588			6
2026.06.01	00:06:42.352		1.16589			4
2026.06.01	00:07:00.121	1.16530				2
2026.06.01	00:07:42.565		1.16589			4
2026.06.01	00:08:00.025	1.16530				2
2026.06.01	00:08:02.133		1.16587			4
2026.06.01	00:08:07.547	1.16527				2
2026.06.01	00:08:42.466		1.16589			4
2026.06.01	00:09:00.235	1.16527				2
2026.06.01	00:09:40.263	1.16528				2
2026.06.01	00:09:42.669		1.16589			4
2026.06.01	00:09:57.714	1.16530				2
2026.06.01	00:10:00.132	1.16530				2
2026.06.01	00:10:00.432	1.16537				2
2026.06.01	00:10:01.934	1.16536	1.16586			6
2026.06.01	00:10:22.089		1.16587			4
2026.06.01	00:11:00.023	1.16536				2
2026.06.01	00:11:02.133	1.16535				2
2026.06.01	00:11:22.292		1.16587			4
2026.06.01	00:11:56.304	1.16538				2
2026.06.01	00:12:00.221	1.16538				2
2026.06.01	00:12:22.508		1.16587			4
2026.06.01	00:12:30.333	1.16535				2
2026.06.01	00:13:00.145	1.16535				2
2026.06.01	00:13:22.715		1.16587			4
2026.06.01	00:14:00.047	1.16535				2
2026.06.01	00:14:22.937		1.16587			4
2026.06.01	00:15:00.246	1.16535				2
2026.06.01	00:15:00.547	1.16536				2
2026.06.01	00:15:01.147	1.16538				2
2026.06.01	00:15:01.446		1.16594			4
2026.06.01	00:15:02.652	1.16537				2
2026.06.01	00:15:08.379		1.16593			4
2026.06.01	00:15:11.386	1.16536				2
2026.06.01	00:16:00.155	1.16536				2
2026.06.01	00:16:07.084		1.16596			4
2026.06.01	00:16:08.890		1.16593			4
2026.06.01	00:16:19.124	1.16535				2
2026.06.01	00:16:24.238	1.16536				2
2026.06.01	00:16:32.964	1.16535				2
2026.06.01	00:16:43.808		1.16592			4
2026.06.01	00:17:00.045	1.16535				2
2026.06.01	00:17:30.161	1.16534	1.16591			6
2026.06.01	00:17:32.866	1.16536				2
2026.06.01	00:17:39.489	1.16535				2
2026.06.01	00:18:00.252	1.16535				2
2026.06.01	00:18:21.932		1.16590			4
2026.06.01	00:19:00.145	1.16535				2
2026.06.01	00:19:22.125		1.16590			4
2026.06.01	00:20:00.046	1.16535				2
2026.06.01	00:20:22.333		1.16590			4
2026.06.01	00:20:31.361	1.16526	1.16576			6
2026.06.01	00:20:31.662		1.16575			4
2026.06.01	00:20:37.673	1.16529				2
2026.06.01	00:20:45.501	1.16527	1.16566			6
2026.06.01	00:20:48.511		1.16567			4
2026.06.01	00:20:53.623	1.16530	1.16574			6
2026.06.01	00:20:56.332		1.16575			4
2026.06.01	00:21:00.242	1.16530				2
2026.06.01	00:21:15.900		1.16577			4
2026.06.01	00:22:00.135	1.16530				2
2026.06.01	00:22:16.084		1.16578			4
2026.06.01	00:23:00.006	1.16530				2
2026.06.01	00:23:16.245		1.16578			4
2026.06.01	00:24:00.192	1.16530				2
2026.06.01	00:24:16.158		1.16579			4
2026.06.01	00:25:00.105	1.16530				2
2026.06.01	00:25:16.360		1.16579			4
2026.06.01	00:25:50.670	1.16531				2
2026.06.01	00:26:00.001	1.16531				2
2026.06.01	00:26:16.563		1.16579			4
2026.06.01	00:27:00.214	1.16531				2
2026.06.01	00:27:04.727	1.16538	1.16585			6
2026.06.01	00:27:16.163		1.16586			4
2026.06.01	00:27:25.796	1.16537				2
2026.06.01	00:27:50.766	1.16536				2
2026.06.01	00:27:53.170		1.16585			4
2026.06.01	00:28:00.094	1.16536				2
2026.06.01	00:28:53.404		1.16585			4
2026.06.01	00:29:00.035	1.16536				2
2026.06.01	00:29:15.383	1.16538				2
2026.06.01	00:29:19.298	1.16537				2
2026.06.01	00:29:35.261	1.16536				2
2026.06.01	00:29:45.497		1.16586			4
2026.06.01	00:30:00.246	1.16536				2
2026.06.01	00:30:14.992		1.16588			4
2026.06.01	00:30:38.464	1.16537	1.16587			6
2026.06.01	00:31:00.143	1.16537				2
2026.06.01	00:31:01.947	1.16536				2
2026.06.01	00:31:38.656		1.16587			4
2026.06.01	00:32:00.041	1.16536				2
2026.06.01	00:32:36.471	1.16532	1.16585			6
2026.06.01	00:33:00.280	1.16532				2
2026.06.01	00:33:36.693		1.16585			4
2026.06.01	00:33:53.846	1.16548	1.16591			6
2026.06.01	00:33:54.146	1.16537	1.16587			6
2026.06.01	00:34:00.164	1.16537				2
2026.06.01	00:34:12.213	1.16549	1.16591			6
2026.06.01	00:34:12.515	1.16537	1.16587			6
2026.06.01	00:34:40.535		1.16588			4
2026.06.01	00:34:48.066	1.16536				2
2026.06.01	00:35:00.108	1.16536				2
2026.06.01	00:35:01.614		1.16587			4
2026.06.01	00:35:38.938	1.16531	1.16583			6
2026.06.01	00:35:39.839		1.16580			4
2026.06.01	00:35:45.858		1.16581			4
2026.06.01	00:35:48.871		1.16583			4
2026.06.01	00:36:00.017	1.16531				2
2026.06.01	00:36:00.924		1.16579			4
2026.06.01	00:36:01.224		1.16583			4
2026.06.01	00:36:02.427		1.16582			4
2026.06.01	00:36:11.766		1.16583			4
2026.06.01	00:36:26.514		1.16580			4
2026.06.01	00:36:29.830		1.16582			4
2026.06.01	00:36:34.043	1.16532				2
2026.06.01	00:36:43.367		1.16578			4
2026.06.01	00:36:50.902	1.16544	1.16586			6
2026.06.01	00:37:00.236	1.16544				2
2026.06.01	00:37:39.935		1.16579			4
2026.06.01	00:37:40.235		1.16582			4
2026.06.01	00:37:53.482		1.16586			4
2026.06.01	00:38:00.102	1.16544				2
2026.06.01	00:38:38.938		1.16587			4
2026.06.01	00:38:54.885		1.16586			4
2026.06.01	00:39:00.008	1.16544				2
2026.06.01	00:39:25.602	1.16538	1.16573			6
2026.06.01	00:39:49.083	1.16550	1.16574			6
2026.06.01	00:39:54.505	1.16549	1.16585			6
2026.06.01	00:39:54.807		1.16588			4
2026.06.01	00:40:00.232	1.16549				2
2026.06.01	00:40:35.447	1.16554				2
2026.06.01	00:40:55.013		1.16588			4
2026.06.01	00:41:00.134	1.16554				2
2026.06.01	00:41:19.102	1.16555	1.16591			6
2026.06.01	00:41:35.052	1.16552	1.16587			6
2026.06.01	00:41:35.956	1.16555	1.16591			6
2026.06.01	00:41:54.617		1.16592			4
2026.06.01	00:42:00.033	1.16555				2
2026.06.01	00:42:54.833		1.16592			4
2026.06.01	00:43:00.246	1.16555				2
2026.06.01	00:43:36.377	1.16554	1.16600			6
2026.06.01	00:43:36.984		1.16603			4
2026.06.01	00:43:43.002		1.16604			4
2026.06.01	00:43:43.901		1.16610			4
2026.06.01	00:43:44.505		1.16615			4
2026.06.01	00:43:46.009		1.16614			4
2026.06.01	00:43:50.820		1.16608			4
2026.06.01	00:43:52.623		1.16609			4
2026.06.01	00:43:58.635		1.16612			4
2026.06.01	00:43:59.235		1.16613			4
2026.06.01	00:44:00.136	1.16554				2
2026.06.01	00:44:01.038		1.16614			4
