<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.22	00:03:30.778	1.17495	1.17538			6
2026.04.22	00:03:37.101		1.17535			4
2026.04.22	00:03:45.520	1.17500				2
2026.04.22	00:04:00.280	1.17500				2
2026.04.22	00:04:15.319	1.17486	1.17536			6
2026.04.22	00:04:19.533	1.17472	1.17551			6
2026.04.22	00:04:30.981		1.17489			4
2026.04.22	00:04:31.282	1.17451				2
2026.04.22	00:05:00.189	1.17451				2
2026.04.22	00:05:00.490	1.17450	1.17475			6
2026.04.22	00:05:04.706	1.17458				2
2026.04.22	00:05:30.880	1.17453				2
2026.04.22	00:05:35.696	1.17455				2
2026.04.22	00:05:36.304		1.17487			4
2026.04.22	00:05:41.119	1.17453	1.17471			6
2026.04.22	00:06:00.069	1.17453				2
2026.04.22	00:06:11.504	1.17455				2
2026.04.22	00:06:41.310		1.17471			4
2026.04.22	00:07:00.282	1.17455				2
2026.04.22	00:07:06.605	1.17454				2
2026.04.22	00:07:22.546		1.17464			4
2026.04.22	00:08:00.177	1.17454				2
2026.04.22	00:08:15.228	1.17451				2
2026.04.22	00:08:17.335	1.17453				2
2026.04.22	00:08:22.753		1.17464			4
2026.04.22	00:08:38.116		1.17466			4
2026.04.22	00:08:39.925		1.17477			4
2026.04.22	00:08:47.141	1.17452	1.17470			6
2026.04.22	00:08:55.874	1.17448	1.17462			6
2026.04.22	00:09:00.089	1.17448				2
2026.04.22	00:09:28.964	1.17447				2
2026.04.22	00:09:29.270	1.17449				2
2026.04.22	00:09:39.507	1.17448				2
2026.04.22	00:09:55.747	1.17447	1.17461			6
2026.04.22	00:09:56.051	1.17445				2
2026.04.22	00:10:00.278	1.17445				2
2026.04.22	00:10:04.185	1.17438	1.17457			6
2026.04.22	00:10:04.487		1.17456			4
2026.04.22	00:10:12.012		1.17465			4
2026.04.22	00:10:12.310	1.17433	1.17454			6
2026.04.22	00:10:12.614		1.17464			4
2026.04.22	00:10:13.213	1.17435	1.17456			6
2026.04.22	00:10:13.515	1.17434	1.17455			6
2026.04.22	00:10:15.018	1.17428	1.17459			6
2026.04.22	00:10:15.921		1.17462			4
2026.04.22	00:10:18.927		1.17463			4
2026.04.22	00:10:21.635		1.17462			4
2026.04.22	00:10:26.164	1.17432	1.17456			6
2026.04.22	00:10:28.878		1.17454			4
2026.04.22	00:10:39.410	1.17434	1.17455			6
2026.04.22	00:10:51.436	1.17428	1.17458			6
2026.04.22	00:10:53.552		1.17446			4
2026.04.22	00:11:00.181	1.17428				2
2026.04.22	00:11:00.482	1.17433	1.17448			6
