<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.16	00:03:30.164	1.17994	1.18020			6
2026.04.16	00:04:00.294	1.17994				2
2026.04.16	00:04:17.748	1.17959	1.17990			6
2026.04.16	00:05:00.204	1.17963	1.18018			6
2026.04.16	00:05:00.806	1.17973	1.18023			6
2026.04.16	00:05:01.107	1.17977	1.18021			6
2026.04.16	00:05:01.408	1.17981				2
2026.04.16	00:05:01.710	1.17983	1.18019			6
2026.04.16	00:05:02.009	1.17985				2
2026.04.16	00:05:03.215	1.17986				2
2026.04.16	00:05:04.117	1.17997	1.18025			6
2026.04.16	00:05:16.450	1.17995	1.18023			6
2026.04.16	00:05:20.053	1.17997	1.18025			6
2026.04.16	00:05:34.506		1.18021			4
2026.04.16	00:05:42.629	1.17995				2
2026.04.16	00:06:00.057	1.17995				2
2026.04.16	00:06:34.670		1.18021			4
2026.04.16	00:07:00.252	1.17995				2
2026.04.16	00:07:00.851	1.17990	1.18019			6
2026.04.16	00:08:00.150	1.17990				2
2026.04.16	00:08:01.050	1.17989	1.18020			6
2026.04.16	00:08:55.825		1.18021			4
2026.04.16	00:09:00.042	1.17989				2
2026.04.16	00:09:17.512	1.17988				2
2026.04.16	00:09:40.673	1.17987	1.18024			6
2026.04.16	00:09:41.577	1.17988	1.18021			6
2026.04.16	00:10:00.236	1.17988				2
2026.04.16	00:10:00.834		1.18019			4
2026.04.16	00:10:10.751		1.18021			4
2026.04.16	00:10:23.401	1.17981	1.18013			6
2026.04.16	00:10:52.281	1.17983				2
2026.04.16	00:10:56.797		1.18009			4
2026.04.16	00:11:00.109	1.17983				2
2026.04.16	00:11:45.236	1.17985				2
2026.04.16	00:11:47.942		1.18008			4
2026.04.16	00:12:00.280	1.17985				2
2026.04.16	00:12:16.233	1.17983				2
2026.04.16	00:12:21.342	1.17985				2
2026.04.16	00:12:34.855		1.18007			4
2026.04.16	00:12:40.573		1.18008			4
2026.04.16	00:12:51.704	1.17980				2
2026.04.16	00:13:00.141	1.17980				2
2026.04.16	00:13:07.646	1.17985				2
2026.04.16	00:13:24.180		1.18007			4
2026.04.16	00:13:37.728		1.18008			4
2026.04.16	00:13:38.630	1.17980				2
2026.04.16	00:14:00.274	1.17980				2
2026.04.16	00:14:11.102	1.17985				2
2026.04.16	00:14:37.895		1.18008			4
2026.04.16	00:14:42.114	1.17980				2
2026.04.16	00:14:45.122		1.18007			4
2026.04.16	00:14:57.780	1.17983				2
2026.04.16	00:14:59.581	1.17980				2
2026.04.16	00:15:00.187	1.17980				2
2026.04.16	00:15:00.485	1.17979				2
2026.04.16	00:15:00.786	1.17982				2
2026.04.16	00:15:17.934	1.17984				2
2026.04.16	00:15:45.298		1.18007			4
2026.04.16	00:15:48.606	1.17982				2
2026.04.16	00:15:58.240		1.18008			4
2026.04.16	00:16:00.043	1.17982				2
2026.04.16	00:16:15.356		1.18009			4
2026.04.16	00:16:40.623	1.17979				2
2026.04.16	00:16:41.224	1.17984				2
2026.04.16	00:16:54.148	1.17987	1.18013			6
2026.04.16	00:16:55.649	1.17988				2
2026.04.16	00:16:56.249		1.18014			4
2026.04.16	00:17:00.158	1.17988				2
2026.04.16	00:17:12.199	1.17983				2
2026.04.16	00:17:39.557	1.17986				2
2026.04.16	00:17:56.414		1.18014			4
2026.04.16	00:18:00.032	1.17988				2
2026.04.16	00:18:02.135		1.18015			4
2026.04.16	00:18:26.508	1.17985	1.18013			6
2026.04.16	00:18:31.030	1.17982				2
2026.04.16	00:18:31.630	1.17980				2
2026.04.16	00:18:45.451		1.18012			4
2026.04.16	00:18:54.178		1.18015			4
2026.04.16	00:18:56.591		1.18014			4
2026.04.16	00:18:56.895		1.18012			4
2026.04.16	00:19:00.220	1.17980				2
2026.04.16	00:19:02.625		1.18014			4
2026.04.16	00:19:02.921		1.18012			4
2026.04.16	00:19:21.861	1.17985				2
2026.04.16	00:19:28.802		1.18013			4
2026.04.16	00:19:31.817		1.18014			4
2026.04.16	00:19:52.858	1.17980				2
2026.04.16	00:19:53.757	1.17981				2
2026.04.16	00:19:56.469	1.17980				2
2026.04.16	00:20:00.083	1.17980				2
2026.04.16	00:20:02.490	1.17985				2
2026.04.16	00:20:28.953		1.18013			4
2026.04.16	00:20:29.253	1.17984	1.18014			6
2026.04.16	00:20:30.753		1.18013			4
2026.04.16	00:20:33.760	1.17979				2
2026.04.16	00:20:42.521		1.18014			4
2026.04.16	00:21:00.259	1.17979				2
2026.04.16	00:21:04.788		1.18012			4
2026.04.16	00:21:05.089		1.18014			4
2026.04.16	00:21:05.390		1.18015			4
2026.04.16	00:21:15.927	1.17984				2
2026.04.16	00:21:17.427	1.17985				2
2026.04.16	00:22:00.128	1.17985				2
2026.04.16	00:22:05.539		1.18015			4
2026.04.16	00:22:25.682		1.18014			4
2026.04.16	00:22:49.151		1.18008			4
2026.04.16	00:22:51.553		1.18011			4
2026.04.16	00:23:00.285	1.17985				2
2026.04.16	00:23:29.757		1.18005			4
2026.04.16	00:23:39.407		1.18009			4
2026.04.16	00:24:00.161	1.17985				2
2026.04.16	00:24:34.759	1.17982	1.18001			6
2026.04.16	00:24:52.498		1.18003			4
2026.04.16	00:24:52.800		1.18004			4
2026.04.16	00:24:53.406	1.17985				2
2026.04.16	00:25:00.022	1.17985				2
2026.04.16	00:25:01.228	1.17986				2
2026.04.16	00:25:42.727		1.18003			4
2026.04.16	00:25:50.245		1.17997			4
2026.04.16	00:25:50.546		1.18003			4
2026.04.16	00:25:50.847		1.17997			4
2026.04.16	00:25:51.148		1.18003			4
2026.04.16	00:25:51.447		1.17997			4
2026.04.16	00:25:51.748		1.18003			4
2026.04.16	00:25:52.049		1.17997			4
2026.04.16	00:25:52.351		1.18003			4
2026.04.16	00:25:52.649		1.17997			4
2026.04.16	00:25:52.952		1.18003			4
2026.04.16	00:25:53.249		1.17997			4
2026.04.16	00:25:53.549		1.18003			4
2026.04.16	00:26:00.155	1.17986				2
2026.04.16	00:26:19.426		1.17997			4
2026.04.16	00:26:19.724		1.18003			4
2026.04.16	00:26:20.026		1.17997			4
2026.04.16	00:26:20.328		1.18003			4
2026.04.16	00:26:20.625		1.17997			4
2026.04.16	00:26:20.924		1.18003			4
2026.04.16	00:26:21.224		1.17997			4
2026.04.16	00:26:21.525		1.18003			4
2026.04.16	00:26:21.825		1.17997			4
2026.04.16	00:26:22.125		1.18003			4
2026.04.16	00:26:22.425		1.17997			4
2026.04.16	00:26:22.726		1.18003			4
2026.04.16	00:27:00.001	1.17986				2
2026.04.16	00:27:21.647	1.17974				2
2026.04.16	00:27:22.248	1.17986				2
2026.04.16	00:27:22.848		1.18003			4
2026.04.16	00:27:43.321	1.17984				2
2026.04.16	00:28:00.151	1.17984				2
2026.04.16	00:28:00.449	1.17973				2
2026.04.16	00:28:03.454	1.17972				2
