<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.06	00:03:30.583	1.15217	1.15250			6
2026.04.06	00:04:00.067	1.15217				2
2026.04.06	00:04:00.671	1.15216				2
2026.04.06	00:04:02.479	1.15217				2
2026.04.06	00:04:30.761		1.15250			4
2026.04.06	00:05:00.276	1.15222				2
2026.04.06	00:05:02.385	1.15213				2
2026.04.06	00:05:30.975		1.15250			4
2026.04.06	00:06:00.146	1.15213				2
2026.04.06	00:06:31.140		1.15250			4
2026.04.06	00:06:34.745	1.15208				2
2026.04.06	00:06:44.077	1.15206				2
2026.04.06	00:06:45.282	1.15209				2
2026.04.06	00:06:49.796	1.15206				2
2026.04.06	00:06:56.124	1.15211				2
2026.04.06	00:06:56.424	1.15207				2
2026.04.06	00:07:00.034	1.15207				2
2026.04.06	00:07:29.543	1.15209				2
2026.04.06	00:07:31.345		1.15250			4
2026.04.06	00:08:00.238	1.15209				2
2026.04.06	00:08:16.183		1.15254			4
2026.04.06	00:09:00.137	1.15209				2
2026.04.06	00:09:16.387		1.15254			4
2026.04.06	00:09:20.299		1.15253			4
2026.04.06	00:09:21.807	1.15212				2
2026.04.06	00:09:54.628	1.15209				2
2026.04.06	00:09:57.637		1.15251			4
2026.04.06	00:10:00.041	1.15209				2
2026.04.06	00:10:00.341		1.15247			4
2026.04.06	00:11:00.234	1.15209				2
2026.04.06	00:11:00.535		1.15247			4
2026.04.06	00:11:12.267		1.15246			4
2026.04.06	00:11:24.905	1.15208				2
2026.04.06	00:12:00.116	1.15208				2
2026.04.06	00:12:12.445		1.15246			4
2026.04.06	00:13:00.010	1.15208				2
2026.04.06	00:13:12.641		1.15246			4
2026.04.06	00:14:00.221	1.15208				2
2026.04.06	00:14:12.856		1.15246			4
2026.04.06	00:15:00.124	1.15208				2
2026.04.06	00:15:13.067		1.15246			4
2026.04.06	00:16:00.021	1.15208				2
2026.04.06	00:16:13.263		1.15246			4
2026.04.06	00:16:31.029		1.15247			4
2026.04.06	00:16:35.244		1.15246			4
2026.04.06	00:17:00.230	1.15208				2
2026.04.06	00:17:24.006	1.15224	1.15250			6
2026.04.06	00:18:00.122	1.15224				2
2026.04.06	00:18:01.027		1.15249			4
2026.04.06	00:18:20.888	1.15225				2
2026.04.06	00:19:00.005	1.15225				2
2026.04.06	00:19:01.209		1.15249			4
2026.04.06	00:19:31.007		1.15248			4
2026.04.06	00:19:50.876	1.15226				2
2026.04.06	00:20:00.199	1.15226				2
2026.04.06	00:20:31.196		1.15248			4
2026.04.06	00:20:51.057	1.15230				2
2026.04.06	00:20:51.357	1.15229	1.15247			6
