<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.10	00:03:30.831	1.16348	1.16359			6
2026.03.10	00:04:00.031	1.16348				2
2026.03.10	00:04:27.742	1.16347				2
2026.03.10	00:04:31.046		1.16359			4
2026.03.10	00:04:41.284	1.16356	1.16380			6
2026.03.10	00:04:42.188	1.16357				2
2026.03.10	00:05:00.246	1.16357				2
2026.03.10	00:05:00.846		1.16379			4
2026.03.10	00:05:05.057	1.16356				2
2026.03.10	00:05:05.357	1.16359				2
2026.03.10	00:05:05.657	1.16360				2
2026.03.10	00:05:05.960		1.16370			4
2026.03.10	00:05:06.259	1.16357				2
2026.03.10	00:05:06.860	1.16359				2
2026.03.10	00:05:07.160	1.16360				2
2026.03.10	00:05:08.672	1.16359				2
2026.03.10	00:05:10.779		1.16360			4
2026.03.10	00:05:11.987	1.16360				2
2026.03.10	00:05:24.927	1.16338	1.16348			6
2026.03.10	00:05:25.229	1.16339				2
2026.03.10	00:05:25.528	1.16338				2
2026.03.10	00:05:26.130	1.16337				2
2026.03.10	00:05:26.430	1.16338				2
2026.03.10	00:05:27.636		1.16350			4
2026.03.10	00:05:27.936		1.16348			4
2026.03.10	00:05:30.047	1.16339				2
2026.03.10	00:05:32.152	1.16342				2
2026.03.10	00:05:32.452	1.16339				2
2026.03.10	00:05:33.054	1.16340				2
2026.03.10	00:05:33.354	1.16341				2
2026.03.10	00:05:33.657	1.16340				2
2026.03.10	00:05:34.259	1.16341				2
2026.03.10	00:05:36.675		1.16355			4
2026.03.10	00:05:36.976		1.16352			4
2026.03.10	00:05:40.892		1.16350			4
2026.03.10	00:05:41.193	1.16342				2
2026.03.10	00:05:41.793	1.16319				2
2026.03.10	00:05:42.094		1.16352			4
2026.03.10	00:05:42.995		1.16350			4
2026.03.10	00:05:43.900		1.16352			4
2026.03.10	00:05:44.500	1.16317				2
2026.03.10	00:05:44.803	1.16318				2
2026.03.10	00:05:46.308	1.16319	1.16349			6
2026.03.10	00:05:48.717	1.16320				2
2026.03.10	00:05:50.219	1.16321	1.16347			6
2026.03.10	00:05:50.519		1.16349			4
2026.03.10	00:05:50.820		1.16347			4
2026.03.10	00:05:55.031	1.16320				2
2026.03.10	00:05:58.643	1.16321				2
2026.03.10	00:06:00.152	1.16321				2
2026.03.10	00:06:02.858	1.16319				2
2026.03.10	00:06:07.376	1.16318				2
2026.03.10	00:06:14.305	1.16317				2
2026.03.10	00:06:19.120	1.16319				2
2026.03.10	00:06:19.423	1.16318				2
2026.03.10	00:06:21.829	1.16317				2
2026.03.10	00:06:24.837	1.16320	1.16354			6
2026.03.10	00:06:25.137	1.16322	1.16371			6
2026.03.10	00:06:26.638	1.16323				2
2026.03.10	00:06:33.251	1.16322				2
2026.03.10	00:06:38.068	1.16323				2
2026.03.10	00:06:40.174	1.16324				2
