<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.11	00:03:31.280	1.18919	1.18987			6
2026.02.11	00:04:00.078	1.18919				2
2026.02.11	00:04:31.426		1.18987			4
2026.02.11	00:05:00.276	1.18919				2
2026.02.11	00:05:00.887	1.18905	1.18971			6
2026.02.11	00:05:01.192	1.18899	1.18965			6
2026.02.11	00:05:02.725	1.18893	1.18959			6
2026.02.11	00:05:03.040	1.18899	1.18965			6
2026.02.11	00:05:04.288	1.18894	1.18960			6
2026.02.11	00:05:04.593	1.18893	1.18959			6
2026.02.11	00:05:09.547	1.18898	1.18964			6
2026.02.11	00:05:13.280	1.18899	1.18965			6
2026.02.11	00:05:19.467	1.18897	1.18963			6
2026.02.11	00:05:29.994	1.18896	1.18962			6
2026.02.11	00:05:54.148	1.18897	1.18963			6
2026.02.11	00:06:00.049	1.18897				2
2026.02.11	00:06:09.976	1.18871	1.18986			6
2026.02.11	00:06:10.598	1.18898	1.18963			6
2026.02.11	00:06:14.928	1.18871	1.18986			6
2026.02.11	00:06:15.549	1.18898	1.18963			6
2026.02.11	00:06:25.169	1.18896	1.18961			6
2026.02.11	00:06:36.347	1.18898	1.18963			6
2026.02.11	00:06:49.006	1.18900	1.18965			6
2026.02.11	00:07:00.138	1.18900				2
2026.02.11	00:07:01.056	1.18917	1.18982			6
2026.02.11	00:07:34.575	1.18916	1.18981			6
2026.02.11	00:07:45.119	1.18914	1.18979			6
2026.02.11	00:08:00.243	1.18914				2
2026.02.11	00:08:10.132	1.18934	1.18999			6
2026.02.11	00:08:10.437	1.18938	1.19003			6
2026.02.11	00:08:16.634	1.18937				2
2026.02.11	00:08:24.112	1.18938				2
2026.02.11	00:08:35.061	1.18937				2
2026.02.11	00:08:42.829	1.18936	1.19002			6
2026.02.11	00:08:43.764	1.18935	1.19001			6
2026.02.11	00:08:51.798	1.18936	1.19002			6
2026.02.11	00:08:54.581	1.18934	1.19000			6
2026.02.11	00:09:00.160	1.18934				2
2026.02.11	00:09:08.831	1.18935	1.19001			6
2026.02.11	00:09:10.382	1.18934	1.19000			6
2026.02.11	00:09:10.701	1.18935	1.19001			6
2026.02.11	00:09:13.477	1.18934	1.19000			6
2026.02.11	00:09:20.298	1.18933	1.18999			6
2026.02.11	00:09:31.468	1.18934	1.19000			6
2026.02.11	00:09:36.729	1.18933	1.18999			6
2026.02.11	00:09:41.376	1.18934	1.19000			6
2026.02.11	00:10:00.228	1.18934				2
2026.02.11	00:10:01.783	1.18933	1.18999			6
2026.02.11	00:10:07.967	1.18934	1.19000			6
2026.02.11	00:10:08.892	1.18933	1.18999			6
2026.02.11	00:10:16.348		1.18998			4
2026.02.11	00:10:21.925	1.18934	1.18999			6
2026.02.11	00:10:50.201	1.18931	1.19001			6
2026.02.11	00:10:57.051	1.18932	1.19002			6
2026.02.11	00:11:00.151	1.18932				2
2026.02.11	00:11:07.266	1.18929	1.19005			6
2026.02.11	00:11:10.656	1.18931	1.19007			6
2026.02.11	00:11:17.457	1.18930	1.19006			6
2026.02.11	00:11:19.928	1.18931	1.19007			6
2026.02.11	00:11:27.370	1.18930	1.19006			6
2026.02.11	00:11:32.324		1.19005			4
2026.02.11	00:11:33.256	1.18929				2
2026.02.11	00:11:34.187	1.18930				2
2026.02.11	00:11:38.820		1.19006			4
2026.02.11	00:11:45.629		1.19005			4
2026.02.11	00:11:53.672		1.19006			4
2026.02.11	00:12:00.152	1.18930				2
2026.02.11	00:12:03.554		1.19007			4
2026.02.11	00:12:11.283		1.19006			4
2026.02.11	00:12:11.598	1.18931				2
