<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.21	00:03:30.630	1.16205	1.16263			6
2026.05.21	00:04:00.192	1.16205				2
2026.05.21	00:04:30.910		1.16263			4
2026.05.21	00:05:00.123	1.16205				2
2026.05.21	00:05:31.152		1.16263			4
2026.05.21	00:06:00.024	1.16205				2
2026.05.21	00:06:02.133	1.16210	1.16257			6
2026.05.21	00:06:51.209	1.16213				2
2026.05.21	00:06:51.509	1.16210				2
2026.05.21	00:06:51.810	1.16213				2
2026.05.21	00:06:52.112	1.16210				2
2026.05.21	00:06:52.413	1.16213				2
2026.05.21	00:06:53.013	1.16210				2
2026.05.21	00:06:53.314	1.16213				2
2026.05.21	00:06:53.615	1.16210				2
2026.05.21	00:06:53.915	1.16213				2
2026.05.21	00:06:54.215	1.16210				2
2026.05.21	00:06:54.516	1.16213				2
2026.05.21	00:06:54.817	1.16210				2
2026.05.21	00:07:00.229	1.16210				2
2026.05.21	00:07:02.039	1.16212	1.16256			6
2026.05.21	00:07:37.320	1.16222				2
2026.05.21	00:07:37.619	1.16212				2
2026.05.21	00:07:41.539	1.16216				2
2026.05.21	00:07:41.841	1.16212				2
2026.05.21	00:07:54.788	1.16219				2
2026.05.21	00:07:55.089	1.16212				2
2026.05.21	00:07:59.893	1.16219				2
2026.05.21	00:08:00.193	1.16212				2
2026.05.21	00:08:02.305		1.16256			4
2026.05.21	00:09:00.113	1.16212				2
2026.05.21	00:09:02.221		1.16257			4
2026.05.21	00:10:00.054	1.16212				2
2026.05.21	00:10:02.468		1.16257			4
2026.05.21	00:10:19.614	1.16206	1.16261			6
2026.05.21	00:10:46.701	1.16221				2
2026.05.21	00:10:52.113	1.16216	1.16291			6
2026.05.21	00:10:53.313	1.16229				2
2026.05.21	00:10:54.518	1.16238				2
2026.05.21	00:11:00.242	1.16238				2
2026.05.21	00:11:26.102		1.16293			4
2026.05.21	00:12:00.113	1.16238				2
2026.05.21	00:12:04.620		1.16289			4
2026.05.21	00:12:31.095	1.16237	1.16288			6
2026.05.21	00:12:46.448	1.16238	1.16289			6
2026.05.21	00:13:00.286	1.16238				2
2026.05.21	00:13:46.631		1.16289			4
2026.05.21	00:14:00.185	1.16238				2
2026.05.21	00:14:46.819		1.16289			4
2026.05.21	00:15:00.076	1.16238				2
2026.05.21	00:15:47.008		1.16289			4
2026.05.21	00:16:00.268	1.16238				2
2026.05.21	00:16:47.171		1.16289			4
2026.05.21	00:17:00.109	1.16238				2
2026.05.21	00:17:47.327		1.16289			4
2026.05.21	00:18:00.288	1.16238				2
2026.05.21	00:18:22.851	1.16216	1.16284			6
2026.05.21	00:18:23.451	1.16213				2
2026.05.21	00:18:24.052	1.16216				2
2026.05.21	00:18:24.658	1.16213				2
2026.05.21	00:18:24.961	1.16216				2
2026.05.21	00:18:25.563	1.16213				2
2026.05.21	00:18:25.864	1.16216				2
2026.05.21	00:18:26.167	1.16225	1.16287			6
2026.05.21	00:19:00.165	1.16225				2
2026.05.21	00:19:26.344		1.16287			4
2026.05.21	00:20:00.074	1.16225				2
2026.05.21	00:20:26.566		1.16287			4
2026.05.21	00:21:00.259	1.16225				2
2026.05.21	00:21:26.752		1.16287			4
2026.05.21	00:22:00.168	1.16225				2
2026.05.21	00:22:26.919		1.16287			4
2026.05.21	00:23:00.008	1.16225				2
2026.05.21	00:23:12.965		1.16286			4
2026.05.21	00:23:42.458		1.16287			4
2026.05.21	00:24:00.203	1.16225				2
2026.05.21	00:24:42.619		1.16287			4
2026.05.21	00:24:56.191		1.16286			4
2026.05.21	00:25:00.107	1.16216	1.16297			6
2026.05.21	00:25:07.621	1.16231	1.16298			6
2026.05.21	00:25:50.058	1.16220				2
2026.05.21	00:25:56.388	1.16219				2
2026.05.21	00:25:58.492	1.16216	1.16292			6
2026.05.21	00:26:00.295	1.16216				2
2026.05.21	00:26:06.921		1.16293			4
2026.05.21	00:26:08.424	1.16218	1.16298			6
2026.05.21	00:26:34.312		1.16274			4
2026.05.21	00:26:34.612	1.16219	1.16298			6
2026.05.21	00:26:34.913	1.16218	1.16274			6
2026.05.21	00:26:35.213	1.16219	1.16298			6
2026.05.21	00:26:35.514	1.16218	1.16274			6
2026.05.21	00:26:35.815	1.16219	1.16298			6
2026.05.21	00:26:36.115	1.16218	1.16274			6
2026.05.21	00:26:36.415	1.16219	1.16298			6
2026.05.21	00:26:36.715	1.16218	1.16274			6
2026.05.21	00:26:37.015	1.16219	1.16298			6
2026.05.21	00:26:37.318	1.16218	1.16274			6
2026.05.21	00:26:37.618	1.16219	1.16298			6
2026.05.21	00:26:37.918	1.16218				2
2026.05.21	00:26:38.520	1.16216	1.16291			6
2026.05.21	00:26:38.821		1.16292			4
2026.05.21	00:26:49.953	1.16220	1.16298			6
2026.05.21	00:27:00.191	1.16220				2
2026.05.21	00:27:03.494	1.16216	1.16293			6
2026.05.21	00:27:17.953	1.16219	1.16296			6
2026.05.21	00:27:18.254		1.16297			4
2026.05.21	00:27:19.159	1.16225				2
2026.05.21	00:27:20.359		1.16298			4
2026.05.21	00:27:21.264	1.16223				2
2026.05.21	00:27:24.578	1.16222				2
2026.05.21	00:27:24.880	1.16223				2
2026.05.21	00:27:25.783	1.16222				2
2026.05.21	00:27:26.084	1.16220				2
2026.05.21	00:27:27.591	1.16219				2
2026.05.21	00:27:38.422	1.16220				2
2026.05.21	00:27:40.835	1.16224				2
2026.05.21	00:27:43.541	1.16223				2
2026.05.21	00:27:49.866	1.16222				2
2026.05.21	00:27:51.372	1.16220				2
2026.05.21	00:28:00.091	1.16220				2
2026.05.21	00:28:20.565		1.16298			4
2026.05.21	00:28:31.093	1.16228				2
2026.05.21	00:28:31.394	1.16220				2
2026.05.21	00:29:00.288	1.16220				2
2026.05.21	00:29:20.748		1.16298			4
2026.05.21	00:30:00.160	1.16220				2
2026.05.21	00:30:20.923		1.16298			4
2026.05.21	00:30:27.860	1.16228				2
2026.05.21	00:30:32.979	1.16231				2
2026.05.21	00:30:33.279	1.16228				2
2026.05.21	00:30:37.191	1.16221				2
2026.05.21	00:30:38.091	1.16223				2
2026.05.21	00:30:58.258	1.16225				2
2026.05.21	00:31:00.065	1.16225				2
2026.05.21	00:31:06.684	1.16227				2
2026.05.21	00:31:09.693	1.16224				2
2026.05.21	00:31:09.993	1.16226				2
2026.05.21	00:31:10.892	1.16224	1.16297			6
2026.05.21	00:31:11.796	1.16227				2
2026.05.21	00:32:00.265	1.16227				2
2026.05.21	00:32:01.171		1.16293			4
2026.05.21	00:32:02.071		1.16296			4
2026.05.21	00:32:11.993		1.16298			4
2026.05.21	00:32:15.905	1.16224				2
2026.05.21	00:32:26.131		1.16294			4
2026.05.21	00:32:26.733	1.16229				2
2026.05.21	00:32:27.036	1.16231	1.16298			6
2026.05.21	00:32:38.194	1.16232				2
2026.05.21	00:32:43.007	1.16231				2
2026.05.21	00:32:46.317	1.16232				2
2026.05.21	00:32:48.422	1.16229				2
2026.05.21	00:32:57.157	1.16232				2
2026.05.21	00:32:59.569	1.16231				2
2026.05.21	00:33:00.170	1.16231				2
2026.05.21	00:33:00.770	1.16232				2
2026.05.21	00:33:01.071	1.16231				2
2026.05.21	00:33:17.913	1.16232				2
2026.05.21	00:33:27.246		1.16298			4
2026.05.21	00:33:57.043	1.16231				2
2026.05.21	00:33:57.947	1.16232				2
2026.05.21	00:34:00.052	1.16232				2
2026.05.21	00:34:06.977	1.16233				2
2026.05.21	00:34:07.278	1.16232				2
2026.05.21	00:34:13.290	1.16233				2
2026.05.21	00:34:27.421		1.16298			4
2026.05.21	00:34:59.908	1.16234	1.16301			6
2026.05.21	00:35:00.208	1.16232				2
2026.05.21	00:35:00.509	1.16234				2
2026.05.21	00:35:00.809	1.16233				2
2026.05.21	00:35:30.301	1.16234				2
2026.05.21	00:35:33.313	1.16235				2
2026.05.21	00:35:36.016		1.16296			4
2026.05.21	00:35:39.022		1.16297			4
2026.05.21	00:35:54.074	1.16236				2
2026.05.21	00:35:59.192	1.16235				2
2026.05.21	00:36:00.094	1.16235				2
2026.05.21	00:36:02.797	1.16234				2
2026.05.21	00:36:03.097	1.16235				2
2026.05.21	00:36:03.399	1.16234				2
2026.05.21	00:36:05.207	1.16236				2
2026.05.21	00:36:12.120		1.16290			4
2026.05.21	00:36:12.722		1.16292			4
2026.05.21	00:36:13.022		1.16294			4
2026.05.21	00:36:26.571	1.16237				2
2026.05.21	00:36:28.378	1.16238				2
2026.05.21	00:36:30.488	1.16237	1.16297			6
2026.05.21	00:36:37.708		1.16298			4
2026.05.21	00:36:41.313		1.16297			4
2026.05.21	00:36:46.741	1.16238				2
2026.05.21	00:36:47.951		1.16298			4
2026.05.21	00:37:00.288	1.16237	1.16297			6
2026.05.21	00:37:08.109		1.16289			4
2026.05.21	00:37:09.313		1.16292			4
2026.05.21	00:37:14.426		1.16294			4
2026.05.21	00:37:14.727		1.16293			4
2026.05.21	00:37:18.041		1.16292			4
2026.05.21	00:37:24.370	1.16238	1.16290			6
2026.05.21	00:37:25.271	1.16236				2
2026.05.21	00:37:25.573	1.16237				2
2026.05.21	00:37:26.175	1.16236				2
2026.05.21	00:37:26.777	1.16237				2
2026.05.21	00:37:27.376	1.16236				2
2026.05.21	00:37:27.677	1.16237				2
2026.05.21	00:37:34.593		1.16296			4
2026.05.21	00:37:34.893		1.16297			4
2026.05.21	00:37:36.396	1.16238				2
2026.05.21	00:37:42.409		1.16290			4
2026.05.21	00:37:44.212	1.16248				2
2026.05.21	00:37:55.353	1.16249	1.16293			6
2026.05.21	00:37:57.459		1.16295			4
2026.05.21	00:38:00.168	1.16249				2
2026.05.21	00:38:10.391	1.16248	1.16297			6
2026.05.21	00:38:23.017		1.16290			4
2026.05.21	00:38:23.317		1.16295			4
2026.05.21	00:38:48.915	1.16246				2
2026.05.21	00:38:55.837	1.16248	1.16298			6
2026.05.21	00:39:00.052	1.16248				2
2026.05.21	00:39:01.251		1.16292			4
2026.05.21	00:39:01.556		1.16294			4
2026.05.21	00:39:02.765		1.16295			4
2026.05.21	00:39:12.993		1.16297			4
2026.05.21	00:39:28.923	1.16247	1.16295			6
2026.05.21	00:39:34.341		1.16296			4
2026.05.21	00:39:41.264		1.16298			4
2026.05.21	00:40:00.196	1.16247				2
2026.05.21	00:40:08.319		1.16303			4
2026.05.21	00:40:17.047		1.16296			4
2026.05.21	00:40:24.571	1.16248	1.16297			6
2026.05.21	00:40:25.771	1.16247				2
2026.05.21	00:40:29.081	1.16248				2
