<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.07	00:03:30.053	1.15399	1.15454			6
2026.04.07	00:03:58.344		1.15448			4
2026.04.07	00:04:00.161	1.15399				2
2026.04.07	00:04:29.375		1.15454			4
2026.04.07	00:04:56.151		1.15448			4
2026.04.07	00:05:00.068	1.15399				2
2026.04.07	00:05:00.672	1.15391	1.15441			6
2026.04.07	00:05:01.271		1.15440			4
2026.04.07	00:05:01.871		1.15438			4
2026.04.07	00:05:05.184	1.15387	1.15425			6
2026.04.07	00:05:24.442	1.15388	1.15427			6
2026.04.07	00:05:54.551		1.15426			4
2026.04.07	00:05:58.758		1.15427			4
2026.04.07	00:06:00.274	1.15388				2
2026.04.07	00:06:12.617		1.15431			4
2026.04.07	00:06:13.520		1.15427			4
2026.04.07	00:06:33.992		1.15426			4
2026.04.07	00:06:46.040		1.15432			4
2026.04.07	00:06:46.340		1.15427			4
2026.04.07	00:06:46.940		1.15433			4
2026.04.07	00:06:47.243		1.15426			4
2026.04.07	00:07:00.184	1.15388				2
2026.04.07	00:07:01.088		1.15428			4
2026.04.07	00:07:09.525	1.15390				2
2026.04.07	00:07:31.799		1.15431			4
2026.04.07	00:07:45.951		1.15432			4
2026.04.07	00:07:51.380		1.15431			4
2026.04.07	00:07:54.095		1.15428			4
2026.04.07	00:07:54.397		1.15429			4
2026.04.07	00:07:54.697		1.15431			4
2026.04.07	00:07:55.001		1.15429			4
2026.04.07	00:07:55.302		1.15430			4
2026.04.07	00:07:57.109		1.15429			4
2026.04.07	00:08:00.124	1.15390				2
2026.04.07	00:08:02.228		1.15431			4
2026.04.07	00:08:02.828		1.15430			4
2026.04.07	00:08:04.931		1.15428			4
2026.04.07	00:08:18.788		1.15432			4
2026.04.07	00:08:20.294		1.15433			4
2026.04.07	00:08:20.595		1.15432			4
2026.04.07	00:08:21.799		1.15431			4
2026.04.07	00:08:22.102		1.15432			4
2026.04.07	00:08:36.847		1.15424			4
2026.04.07	00:08:37.148		1.15427			4
2026.04.07	00:08:37.447		1.15423			4
2026.04.07	00:08:37.747		1.15429			4
2026.04.07	00:08:38.047		1.15423			4
2026.04.07	00:08:43.461		1.15425			4
2026.04.07	00:08:45.869		1.15423			4
2026.04.07	00:08:46.174		1.15425			4
2026.04.07	00:08:48.578		1.15423			4
2026.04.07	00:08:51.588		1.15425			4
2026.04.07	00:09:00.024	1.15390				2
2026.04.07	00:09:04.537		1.15422			4
2026.04.07	00:09:31.642		1.15424			4
2026.04.07	00:09:31.945		1.15423			4
2026.04.07	00:09:33.148		1.15422			4
2026.04.07	00:09:34.951	1.15388				2
2026.04.07	00:09:37.056		1.15424			4
