<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.27	00:03:30.560	1.18718	1.18807			6
2026.01.27	00:03:43.840	1.18725				2
2026.01.27	00:03:45.369		1.18805			4
2026.01.27	00:03:46.291	1.18723				2
2026.01.27	00:04:00.052	1.18723				2
2026.01.27	00:04:45.661		1.18805			4
2026.01.27	00:05:00.271	1.18723				2
2026.01.27	00:05:00.904	1.18728	1.18810			6
2026.01.27	00:05:05.857	1.18755				2
2026.01.27	00:05:08.000	1.18745	1.18804			6
2026.01.27	00:05:11.955	1.18736	1.18803			6
2026.01.27	00:05:12.264	1.18731	1.18799			6
2026.01.27	00:05:23.306	1.18735	1.18803			6
2026.01.27	00:05:23.616	1.18736	1.18802			6
2026.01.27	00:05:31.250	1.18737	1.18801			6
2026.01.27	00:06:00.052	1.18736	1.18799			6
2026.01.27	00:06:10.441	1.18741	1.18807			6
2026.01.27	00:06:12.309	1.18743	1.18809			6
2026.01.27	00:06:12.613	1.18741	1.18807			6
2026.01.27	00:06:25.301	1.18740	1.18806			6
2026.01.27	00:06:42.949		1.18807			4
2026.01.27	00:06:45.735	1.18741				2
2026.01.27	00:06:48.821		1.18808			4
2026.01.27	00:06:50.982	1.18740	1.18806			6
2026.01.27	00:06:54.691	1.18742	1.18809			6
2026.01.27	00:06:55.308	1.18740	1.18807			6
2026.01.27	00:07:00.252	1.18740	1.18806			6
2026.01.27	00:07:12.314	1.18741	1.18807			6
2026.01.27	00:07:18.801	1.18737	1.18810			6
2026.01.27	00:07:23.140	1.18736	1.18809			6
2026.01.27	00:07:28.701	1.18740	1.18807			6
2026.01.27	00:07:42.001	1.18733	1.18803			6
2026.01.27	00:07:43.534	1.18732	1.18802			6
2026.01.27	00:07:44.769	1.18731	1.18799			6
2026.01.27	00:07:47.861	1.18739	1.18793			6
2026.01.27	00:07:48.162	1.18737				2
2026.01.27	00:07:49.085	1.18736	1.18791			6
2026.01.27	00:07:49.391		1.18792			4
2026.01.27	00:07:50.002	1.18738	1.18794			6
2026.01.27	00:07:53.040	1.18740	1.18797			6
2026.01.27	00:07:53.342		1.18795			4
