<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.06	00:03:30.472	1.16059	1.16112			6
2026.03.06	00:04:00.264	1.16059				2
2026.03.06	00:04:30.652		1.16112			4
2026.03.06	00:05:00.197	1.16059				2
2026.03.06	00:05:04.409	1.16064	1.16117			6
2026.03.06	00:05:18.547		1.16111			4
2026.03.06	00:05:18.848		1.16117			4
2026.03.06	00:05:53.761		1.16116			4
2026.03.06	00:05:54.967		1.16113			4
2026.03.06	00:05:57.684	1.16067				2
2026.03.06	00:06:00.093	1.16067				2
2026.03.06	00:06:15.719		1.16110			4
2026.03.06	00:07:00.270	1.16067				2
2026.03.06	00:07:00.873	1.16061				2
2026.03.06	00:07:15.920		1.16110			4
2026.03.06	00:08:00.207	1.16061				2
2026.03.06	00:08:16.196		1.16110			4
2026.03.06	00:09:00.135	1.16061				2
2026.03.06	00:09:16.410		1.16110			4
2026.03.06	00:09:54.319	1.16064				2
2026.03.06	00:09:54.618	1.16061				2
2026.03.06	00:10:00.034	1.16061				2
2026.03.06	00:10:00.333		1.16104			4
2026.03.06	00:10:02.138	1.16063				2
2026.03.06	00:10:02.438	1.16064	1.16105			6
2026.03.06	00:10:02.739	1.16061	1.16104			6
2026.03.06	00:10:04.240	1.16064	1.16105			6
2026.03.06	00:10:04.840	1.16061	1.16104			6
2026.03.06	00:10:10.267	1.16058				2
2026.03.06	00:10:11.470		1.16110			4
2026.03.06	00:10:27.117	1.16062				2
2026.03.06	00:10:27.417	1.16060				2
2026.03.06	00:10:27.718	1.16065				2
2026.03.06	00:10:28.018	1.16059				2
2026.03.06	00:10:28.619	1.16064				2
2026.03.06	00:10:29.219	1.16058	1.16109			6
2026.03.06	00:10:29.519	1.16064	1.16110			6
2026.03.06	00:10:30.120	1.16058	1.16109			6
2026.03.06	00:10:44.577	1.16059				2
2026.03.06	00:10:44.878	1.16064	1.16110			6
2026.03.06	00:10:45.480	1.16059				2
2026.03.06	00:10:46.087	1.16064				2
2026.03.06	00:10:46.686	1.16059	1.16109			6
2026.03.06	00:10:46.988	1.16064	1.16110			6
2026.03.06	00:10:47.589	1.16059				2
2026.03.06	00:10:47.889	1.16064				2
2026.03.06	00:10:48.490	1.16059				2
2026.03.06	00:10:49.092		1.16109			4
2026.03.06	00:10:49.995	1.16064				2
2026.03.06	00:10:50.596	1.16059				2
2026.03.06	00:10:51.195	1.16064				2
2026.03.06	00:10:51.496	1.16059				2
2026.03.06	00:10:52.096	1.16064				2
2026.03.06	00:10:52.396	1.16062				2
2026.03.06	00:10:52.698	1.16061				2
2026.03.06	00:10:53.003	1.16064	1.16110			6
2026.03.06	00:10:53.602	1.16059				2
2026.03.06	00:10:54.203	1.16064				2
2026.03.06	00:10:54.505	1.16058				2
2026.03.06	00:10:55.105	1.16064	1.16111			6
2026.03.06	00:10:55.406	1.16058	1.16110			6
2026.03.06	00:10:56.009	1.16065				2
2026.03.06	00:10:56.611	1.16059				2
2026.03.06	00:10:56.911	1.16064				2
2026.03.06	00:10:57.510	1.16059				2
2026.03.06	00:10:58.111	1.16064				2
2026.03.06	00:10:58.410	1.16059	1.16109			6
2026.03.06	00:10:59.010	1.16064	1.16110			6
2026.03.06	00:10:59.614	1.16059				2
2026.03.06	00:10:59.914	1.16064				2
2026.03.06	00:11:00.214	1.16064				2
2026.03.06	00:11:00.514	1.16059	1.16109			6
2026.03.06	00:11:01.115	1.16064	1.16110			6
