<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.05	00:03:31.315	1.17188	1.17288			6
2026.01.05	00:04:00.038	1.17188				2
2026.01.05	00:04:31.505		1.17288			4
2026.01.05	00:05:00.232	1.17188				2
2026.01.05	00:05:02.399	1.17191	1.17278			6
2026.01.05	00:05:08.228	1.17192	1.17282			6
2026.01.05	00:05:08.536	1.17190				2
2026.01.05	00:05:26.618		1.17281			4
2026.01.05	00:05:44.082		1.17280			4
2026.01.05	00:05:47.145		1.17278			4
2026.01.05	00:05:48.370		1.17276			4
2026.01.05	00:05:48.994	1.17186	1.17279			6
2026.01.05	00:05:49.303	1.17188	1.17288			6
2026.01.05	00:05:49.621		1.17276			4
2026.01.05	00:05:50.844		1.17278			4
2026.01.05	00:05:53.899		1.17275			4
2026.01.05	00:06:00.052	1.17188				2
2026.01.05	00:06:00.360		1.17276			4
2026.01.05	00:06:04.040	1.17187				2
2026.01.05	00:06:05.889		1.17274			4
2026.01.05	00:06:07.430		1.17275			4
2026.01.05	00:06:15.113		1.17274			4
2026.01.05	00:06:33.089		1.17275			4
2026.01.05	00:06:40.232		1.17288			4
2026.01.05	00:06:46.742		1.17289			4
2026.01.05	00:06:49.230		1.17286			4
2026.01.05	00:06:49.860		1.17288			4
2026.01.05	00:06:57.323		1.17287			4
2026.01.05	00:06:59.206		1.17289			4
2026.01.05	00:07:00.149	1.17187				2
2026.01.05	00:07:03.846		1.17288			4
2026.01.05	00:07:22.439		1.17289			4
2026.01.05	00:07:23.369		1.17288			4
2026.01.05	00:07:27.389		1.17286			4
2026.01.05	00:07:28.935		1.17289			4
2026.01.05	00:07:32.950	1.17186				2
2026.01.05	00:07:33.569	1.17185				2
2026.01.05	00:07:33.871	1.17187	1.17274			6
2026.01.05	00:08:00.115	1.17188				2
2026.01.05	00:08:28.179	1.17187				2
2026.01.05	00:08:28.482	1.17185				2
2026.01.05	00:08:29.419	1.17187	1.17275			6
2026.01.05	00:08:30.343	1.17189				2
2026.01.05	00:08:55.157		1.17272			4
2026.01.05	00:09:00.132	1.17189				2
2026.01.05	00:09:00.755	1.17188	1.17274			6
2026.01.05	00:09:02.002	1.17189				2
2026.01.05	00:09:11.026		1.17273			4
2026.01.05	00:09:16.920		1.17272			4
2026.01.05	00:09:20.956		1.17273			4
2026.01.05	00:09:23.423		1.17271			4
2026.01.05	00:09:23.738		1.17275			4
2026.01.05	00:09:31.153	1.17188	1.17272			6
2026.01.05	00:09:41.454		1.17275			4
2026.01.05	00:10:00.115	1.17188				2
2026.01.05	00:10:00.424		1.17274			4
2026.01.05	00:10:01.348		1.17269			4
2026.01.05	00:10:02.279		1.17264			4
2026.01.05	00:10:08.113		1.17263			4
2026.01.05	00:10:08.415		1.17265			4
2026.01.05	00:10:22.963		1.17264			4
2026.01.05	00:10:41.789		1.17265			4
2026.01.05	00:11:00.072	1.17188				2
2026.01.05	00:11:09.053		1.17264			4
2026.01.05	00:11:22.336		1.17266			4
2026.01.05	00:11:27.887	1.17187				2
2026.01.05	00:11:28.498	1.17188				2
2026.01.05	00:11:59.002	1.17189				2
2026.01.05	00:11:59.612	1.17188				2
2026.01.05	00:12:00.229	1.17188				2
