<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.25	00:03:31.021	1.16375	1.16431			6
2026.05.25	00:04:00.247	1.16375				2
2026.05.25	00:04:00.550	1.16372				2
2026.05.25	00:04:02.351	1.16375				2
2026.05.25	00:04:31.253		1.16431			4
2026.05.25	00:05:00.178	1.16375				2
2026.05.25	00:05:02.283		1.16440			4
2026.05.25	00:05:08.597	1.16385				2
2026.05.25	00:05:12.512	1.16375				2
2026.05.25	00:05:13.418		1.16438			4
2026.05.25	00:05:36.287		1.16439			4
2026.05.25	00:05:41.097		1.16431			4
2026.05.25	00:06:00.079	1.16375	1.16438			6
2026.05.25	00:06:20.562		1.16435			4
2026.05.25	00:06:47.349		1.16438			4
2026.05.25	00:06:49.455	1.16379				2
2026.05.25	00:07:00.285	1.16379				2
2026.05.25	00:07:03.600	1.16375				2
2026.05.25	00:07:09.026		1.16437			4
2026.05.25	00:07:11.430		1.16428			4
2026.05.25	00:07:18.048		1.16437			4
2026.05.25	00:07:32.779	1.16376				2
2026.05.25	00:07:37.293		1.16435			4
2026.05.25	00:08:00.168	1.16376				2
2026.05.25	00:08:16.720	1.16375				2
2026.05.25	00:08:30.564	1.16376				2
2026.05.25	00:08:37.486		1.16435			4
2026.05.25	00:08:43.511	1.16377				2
2026.05.25	00:08:51.347	1.16373	1.16436			6
2026.05.25	00:08:56.156	1.16372				2
2026.05.25	00:08:58.868	1.16371				2
2026.05.25	00:09:00.070	1.16371				2
2026.05.25	00:09:21.150	1.16366	1.16439			6
2026.05.25	00:09:22.051	1.16372				2
2026.05.25	00:09:23.856	1.16365	1.16407			6
2026.05.25	00:09:24.460		1.16410			4
2026.05.25	00:09:25.966	1.16364	1.16404			6
2026.05.25	00:09:26.267	1.16362	1.16409			6
2026.05.25	00:09:30.174		1.16410			4
2026.05.25	00:09:37.092		1.16404			4
2026.05.25	00:09:40.400		1.16400			4
2026.05.25	00:09:55.746	1.16373				2
2026.05.25	00:10:00.252	1.16373				2
2026.05.25	00:10:01.455	1.16371				2
2026.05.25	00:10:02.355	1.16365				2
2026.05.25	00:10:22.816	1.16363				2
2026.05.25	00:10:40.568		1.16400			4
2026.05.25	00:10:51.104		1.16437			4
2026.05.25	00:10:51.706	1.16366				2
2026.05.25	00:10:55.638	1.16363	1.16438			6
2026.05.25	00:10:57.447		1.16408			4
2026.05.25	00:11:00.162	1.16363				2
2026.05.25	00:11:04.976	1.16372	1.16411			6
2026.05.25	00:11:06.781		1.16412			4
2026.05.25	00:11:14.903	1.16379				2
2026.05.25	00:11:19.112	1.16376				2
2026.05.25	00:11:31.755	1.16366	1.16410			6
2026.05.25	00:12:00.048	1.16366				2
2026.05.25	00:12:21.093		1.16411			4
2026.05.25	00:12:32.226	1.16362				2
2026.05.25	00:12:34.031		1.16416			4
2026.05.25	00:12:37.039		1.16414			4
2026.05.25	00:12:51.483	1.16361				2
2026.05.25	00:12:52.685	1.16362				2
2026.05.25	00:13:00.217	1.16362				2
2026.05.25	00:13:06.837		1.16416			4
2026.05.25	00:13:11.044		1.16414			4
2026.05.25	00:13:20.970	1.16364	1.16416			6
2026.05.25	00:13:55.588	1.16336	1.16376			6
2026.05.25	00:13:55.888	1.16344	1.16378			6
2026.05.25	00:13:56.188	1.16350				2
2026.05.25	00:13:56.791	1.16346				2
2026.05.25	00:13:57.992	1.16344				2
2026.05.25	00:14:00.097	1.16344				2
2026.05.25	00:14:07.934	1.16351				2
2026.05.25	00:14:11.247	1.16348	1.16384			6
2026.05.25	00:14:14.250	1.16350	1.16422			6
2026.05.25	00:14:14.850	1.16351	1.16423			6
2026.05.25	00:14:19.365	1.16356				2
2026.05.25	00:14:22.975	1.16361				2
2026.05.25	00:14:26.581	1.16353				2
2026.05.25	00:14:32.596	1.16355				2
2026.05.25	00:14:34.398	1.16352				2
2026.05.25	00:14:34.999	1.16356	1.16420			6
2026.05.25	00:14:37.718	1.16355	1.16423			6
2026.05.25	00:14:51.564	1.16353	1.16418			6
2026.05.25	00:15:00.297	1.16353	1.16417			6
2026.05.25	00:15:00.597	1.16345				2
2026.05.25	00:15:02.099		1.16421			4
2026.05.25	00:15:11.437	1.16346				2
2026.05.25	00:15:23.470	1.16345				2
2026.05.25	00:15:34.002	1.16344				2
2026.05.25	00:15:39.435		1.16419			4
2026.05.25	00:15:51.168	1.16343				2
2026.05.25	00:16:00.191	1.16343				2
2026.05.25	00:16:05.916	1.16344	1.16403			6
2026.05.25	00:16:07.121		1.16408			4
2026.05.25	00:16:08.024		1.16407			4
2026.05.25	00:16:11.637	1.16343				2
2026.05.25	00:16:14.345	1.16344				2
