<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.06	00:03:30.445	1.17178	1.17240			6
2026.01.06	00:03:33.533		1.17248			4
2026.01.06	00:03:56.414	1.17175				2
2026.01.06	00:04:00.129	1.17175				2
2026.01.06	00:04:00.756		1.17240			4
2026.01.06	00:04:28.647	1.17178				2
2026.01.06	00:04:32.052		1.17248			4
2026.01.06	00:04:59.286	1.17175				2
2026.01.06	00:05:00.226	1.17171				2
2026.01.06	00:05:00.853	1.17194	1.17241			6
2026.01.06	00:05:01.159		1.17240			4
2026.01.06	00:05:02.686	1.17198				2
2026.01.06	00:05:06.057		1.17228			4
2026.01.06	00:05:10.345		1.17227			4
2026.01.06	00:05:11.267	1.17199				2
2026.01.06	00:05:11.576		1.17229			4
2026.01.06	00:05:19.535	1.17196				2
2026.01.06	00:05:33.920	1.17200	1.17231			6
2026.01.06	00:05:34.229		1.17232			4
2026.01.06	00:05:50.765	1.17202	1.17233			6
2026.01.06	00:06:00.284	1.17202				2
2026.01.06	00:06:10.997		1.17234			4
2026.01.06	00:07:00.070	1.17202				2
2026.01.06	00:07:11.064		1.17234			4
2026.01.06	00:07:40.521	1.17203				2
2026.01.06	00:08:00.149	1.17203				2
2026.01.06	00:08:11.324		1.17234			4
2026.01.06	00:08:14.720	1.17204				2
2026.01.06	00:08:28.685	1.17205				2
2026.01.06	00:08:36.149	1.17204				2
2026.01.06	00:08:38.932	1.17202				2
2026.01.06	00:08:51.359	1.17200	1.17233			6
2026.01.06	00:08:52.606	1.17201				2
2026.01.06	00:08:53.865	1.17200				2
2026.01.06	00:09:00.072	1.17200				2
2026.01.06	00:09:06.600	1.17201				2
2026.01.06	00:09:14.930		1.17232			4
2026.01.06	00:09:35.678	1.17202				2
2026.01.06	00:09:36.599	1.17201				2
2026.01.06	00:09:41.862	1.17202				2
2026.01.06	00:09:50.849	1.17203				2
2026.01.06	00:09:52.699	1.17202				2
2026.01.06	00:09:53.629	1.17203				2
2026.01.06	00:09:56.717	1.17202				2
2026.01.06	00:09:57.645	1.17203				2
2026.01.06	00:10:00.111	1.17203	1.17233			6
2026.01.06	00:10:11.609	1.17192				2
2026.01.06	00:10:50.530	1.17193	1.17234			6
2026.01.06	00:11:00.108	1.17193				2
2026.01.06	00:11:05.363	1.17201				2
2026.01.06	00:11:06.593	1.17203				2
2026.01.06	00:11:07.217	1.17193				2
2026.01.06	00:11:08.136	1.17203				2
2026.01.06	00:11:13.376	1.17193				2
2026.01.06	00:11:14.296	1.17203				2
2026.01.06	00:11:19.547	1.17193				2
2026.01.06	00:11:20.477	1.17203				2
2026.01.06	00:11:26.028	1.17193				2
2026.01.06	00:11:26.335	1.17194	1.17235			6
2026.01.06	00:11:26.951	1.17204				2
