<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.08	00:03:30.862	1.16732	1.16783			6
2026.01.08	00:03:32.100		1.16769			4
2026.01.08	00:04:00.123	1.16732				2
2026.01.08	00:04:01.349		1.16768			4
2026.01.08	00:04:02.267		1.16764			4
2026.01.08	00:04:03.188		1.16782			4
2026.01.08	00:04:21.265		1.16784			4
2026.01.08	00:04:47.643		1.16768			4
2026.01.08	00:05:00.216	1.16761	1.16789			6
2026.01.08	00:05:00.519	1.16762				2
2026.01.08	00:05:18.605		1.16790			4
2026.01.08	00:05:21.048	1.16742	1.16776			6
2026.01.08	00:05:22.897		1.16774			4
2026.01.08	00:05:24.132	1.16743				2
2026.01.08	00:05:31.760	1.16744				2
2026.01.08	00:05:32.061	1.16743	1.16775			6
2026.01.08	00:05:39.720		1.16773			4
2026.01.08	00:06:00.205	1.16743				2
2026.01.08	00:06:22.883		1.16774			4
2026.01.08	00:06:23.195		1.16773			4
2026.01.08	00:06:26.565	1.16744	1.16774			6
2026.01.08	00:06:26.870	1.16743				2
2026.01.08	00:06:27.792		1.16773			4
2026.01.08	00:06:46.362	1.16728				2
2026.01.08	00:06:47.291	1.16743				2
2026.01.08	00:06:56.309		1.16774			4
2026.01.08	00:06:56.944		1.16773			4
2026.01.08	00:07:00.059	1.16743				2
2026.01.08	00:07:45.636		1.16774			4
2026.01.08	00:07:47.205		1.16773			4
2026.01.08	00:07:51.233		1.16774			4
2026.01.08	00:07:52.469	1.16741	1.16769			6
2026.01.08	00:08:00.140	1.16741				2
2026.01.08	00:08:11.555		1.16771			4
2026.01.08	00:08:11.861		1.16769			4
2026.01.08	00:08:14.332		1.16770			4
2026.01.08	00:08:14.642		1.16769			4
2026.01.08	00:08:31.345		1.16770			4
2026.01.08	00:08:31.646		1.16769			4
2026.01.08	00:08:40.918		1.16770			4
2026.01.08	00:08:41.227		1.16769			4
2026.01.08	00:08:47.417		1.16770			4
2026.01.08	00:08:47.725		1.16769			4
2026.01.08	00:09:00.087	1.16741				2
2026.01.08	00:09:16.459		1.16770			4
2026.01.08	00:09:16.766		1.16769			4
2026.01.08	00:09:29.431		1.16777			4
2026.01.08	00:09:31.594	1.16743	1.16788			6
2026.01.08	00:09:36.842		1.16771			4
2026.01.08	00:09:37.151		1.16788			4
2026.01.08	00:09:37.461		1.16771			4
2026.01.08	00:09:37.770	1.16746	1.16789			6
2026.01.08	00:09:38.081		1.16771			4
2026.01.08	00:09:38.391		1.16789			4
2026.01.08	00:09:38.699		1.16771			4
2026.01.08	00:09:39.011		1.16789			4
2026.01.08	00:09:39.313		1.16771			4
2026.01.08	00:09:39.620		1.16789			4
2026.01.08	00:09:39.933		1.16771			4
2026.01.08	00:09:40.241		1.16789			4
2026.01.08	00:09:47.346	1.16745				2
2026.01.08	00:10:00.041	1.16745				2
2026.01.08	00:10:02.515		1.16787			4
2026.01.08	00:10:04.682		1.16774			4
2026.01.08	00:10:10.546		1.16788			4
2026.01.08	00:10:17.368	1.16742	1.16786			6
2026.01.08	00:10:37.831		1.16787			4
2026.01.08	00:10:46.206	1.16740	1.16785			6
