<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.17	00:03:31.333	1.18483	1.18539			6
2026.02.17	00:04:00.252	1.18483				2
2026.02.17	00:04:31.454		1.18539			4
2026.02.17	00:05:00.135	1.18483				2
2026.02.17	00:05:00.446	1.18497	1.18543			6
2026.02.17	00:05:01.076	1.18498				2
2026.02.17	00:05:01.689		1.18539			4
2026.02.17	00:05:05.062		1.18531			4
2026.02.17	00:05:15.814		1.18529			4
2026.02.17	00:05:32.948		1.18530			4
2026.02.17	00:06:00.218	1.18498				2
2026.02.17	00:06:33.046		1.18530			4
2026.02.17	00:06:35.188		1.18533			4
2026.02.17	00:06:48.212		1.18531			4
2026.02.17	00:07:00.254	1.18498				2
2026.02.17	00:07:00.868		1.18533			4
2026.02.17	00:07:23.128		1.18530			4
2026.02.17	00:07:32.100		1.18533			4
2026.02.17	00:08:00.241	1.18498				2
2026.02.17	00:08:00.549		1.18531			4
2026.02.17	00:09:00.093	1.18498				2
2026.02.17	00:09:00.705		1.18531			4
2026.02.17	00:10:00.125	1.18498				2
2026.02.17	00:10:00.751		1.18531			4
2026.02.17	00:10:06.310		1.18532			4
2026.02.17	00:10:07.852		1.18530			4
2026.02.17	00:10:08.469	1.18499				2
2026.02.17	00:10:10.011	1.18487				2
2026.02.17	00:10:11.267	1.18485				2
2026.02.17	00:11:00.141	1.18485				2
2026.02.17	00:11:00.450		1.18531			4
2026.02.17	00:11:05.091	1.18499				2
2026.02.17	00:11:09.736	1.18485				2
2026.02.17	00:11:10.664	1.18499				2
2026.02.17	00:11:22.094	1.18485				2
2026.02.17	00:11:23.024	1.18499				2
2026.02.17	00:11:27.981	1.18485				2
2026.02.17	00:11:29.241	1.18499				2
2026.02.17	00:11:34.514	1.18485				2
2026.02.17	00:11:35.446	1.18499				2
2026.02.17	00:12:00.166	1.18499				2
2026.02.17	00:12:00.476		1.18531			4
2026.02.17	00:12:53.279		1.18540			4
2026.02.17	00:13:00.077	1.18499				2
2026.02.17	00:13:07.754		1.18543			4
2026.02.17	00:13:08.056		1.18541			4
2026.02.17	00:13:30.845	1.18503	1.18545			6
2026.02.17	00:13:33.941	1.18498	1.18543			6
2026.02.17	00:13:34.865	1.18499				2
2026.02.17	00:13:37.026	1.18500				2
2026.02.17	00:13:40.115	1.18499				2
2026.02.17	00:14:00.076	1.18499				2
2026.02.17	00:14:34.054		1.18543			4
2026.02.17	00:15:00.058	1.18499				2
2026.02.17	00:15:00.363		1.18540			4
2026.02.17	00:16:00.304	1.18499				2
2026.02.17	00:16:00.616		1.18540			4
2026.02.17	00:16:57.152		1.18541			4
2026.02.17	00:17:00.244	1.18499				2
2026.02.17	00:17:38.045		1.18539			4
2026.02.17	00:17:44.844		1.18534			4
2026.02.17	00:17:48.240		1.18535			4
2026.02.17	00:17:56.304	1.18498				2
2026.02.17	00:18:00.011	1.18498				2
2026.02.17	00:18:38.070		1.18542			4
2026.02.17	00:19:00.004	1.18498				2
2026.02.17	00:19:08.028		1.18544			4
2026.02.17	00:19:34.276		1.18542			4
2026.02.17	00:19:43.532		1.18543			4
2026.02.17	00:20:00.203	1.18498				2
2026.02.17	00:20:02.984		1.18544			4
2026.02.17	00:20:13.491		1.18543			4
2026.02.17	00:20:15.650		1.18544			4
2026.02.17	00:20:16.574		1.18543			4
2026.02.17	00:20:30.779		1.18542			4
2026.02.17	00:20:32.940		1.18543			4
2026.02.17	00:20:33.866		1.18542			4
2026.02.17	00:21:00.111	1.18498				2
2026.02.17	00:21:09.376		1.18543			4
2026.02.17	00:21:10.918		1.18542			4
2026.02.17	00:21:22.042		1.18540			4
2026.02.17	00:21:22.971		1.18541			4
2026.02.17	00:21:28.222		1.18539			4
2026.02.17	00:21:30.079		1.18540			4
2026.02.17	00:21:31.923		1.18539			4
2026.02.17	00:21:36.875		1.18536			4
2026.02.17	00:21:50.772		1.18537			4
2026.02.17	00:21:53.242		1.18536			4
2026.02.17	00:21:56.337	1.18497				2
2026.02.17	00:21:57.576		1.18534			4
2026.02.17	00:22:00.040	1.18497				2
2026.02.17	00:22:21.916		1.18536			4
2026.02.17	00:22:29.642		1.18538			4
2026.02.17	00:22:32.127		1.18539			4
2026.02.17	00:22:46.661		1.18536			4
2026.02.17	00:23:00.229	1.18497				2
2026.02.17	00:23:13.500		1.18538			4
2026.02.17	00:23:34.484		1.18539			4
2026.02.17	00:23:41.255		1.18540			4
2026.02.17	00:24:00.128	1.18497				2
2026.02.17	00:24:08.463		1.18541			4
2026.02.17	00:24:27.016		1.18540			4
2026.02.17	00:24:40.023		1.18537			4
2026.02.17	00:24:40.955		1.18539			4
2026.02.17	00:24:44.663		1.18537			4
2026.02.17	00:24:57.925		1.18538			4
2026.02.17	00:25:00.085	1.18497				2
2026.02.17	00:25:00.706		1.18539			4
2026.02.17	00:25:11.877		1.18538			4
2026.02.17	00:25:45.925		1.18537			4
2026.02.17	00:26:00.156	1.18497				2
2026.02.17	00:26:09.425		1.18536			4
2026.02.17	00:27:00.071	1.18497				2
2026.02.17	00:27:09.660		1.18536			4
2026.02.17	00:28:00.276	1.18497				2
2026.02.17	00:28:09.846		1.18536			4
2026.02.17	00:28:20.656		1.18538			4
2026.02.17	00:28:55.212		1.18537			4
2026.02.17	00:29:00.144	1.18497				2
2026.02.17	00:29:55.449		1.18537			4
2026.02.17	00:30:00.073	1.18497				2
2026.02.17	00:30:08.736		1.18534			4
2026.02.17	00:30:16.478		1.18535			4
2026.02.17	00:30:20.187		1.18537			4
2026.02.17	00:30:22.355		1.18536			4
2026.02.17	00:30:28.503		1.18535			4
2026.02.17	00:30:43.641		1.18534			4
2026.02.17	00:30:56.284	1.18498				2
