<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.04	00:03:30.504	1.17458	1.17488			6
2026.05.04	00:04:00.006	1.17458				2
2026.05.04	00:04:00.606	1.17457				2
2026.05.04	00:04:20.174		1.17487			4
2026.05.04	00:04:23.477		1.17490			4
2026.05.04	00:04:25.578		1.17487			4
2026.05.04	00:04:30.987	1.17458				2
2026.05.04	00:05:00.183	1.17458				2
2026.05.04	00:05:01.987	1.17456	1.17489			6
2026.05.04	00:05:03.189		1.17490			4
2026.05.04	00:05:03.792	1.17455				2
2026.05.04	00:05:04.091	1.17465				2
2026.05.04	00:05:05.893	1.17464				2
2026.05.04	00:05:11.309	1.17461				2
2026.05.04	00:05:25.176		1.17492			4
2026.05.04	00:05:31.186	1.17457				2
2026.05.04	00:05:44.736	1.17456				2
2026.05.04	00:06:00.078	1.17456				2
2026.05.04	00:06:00.979		1.17491			4
2026.05.04	00:07:00.269	1.17456				2
2026.05.04	00:07:01.170		1.17491			4
2026.05.04	00:07:05.982	1.17455				2
2026.05.04	00:07:20.723	1.17460				2
2026.05.04	00:07:23.743		1.17493			4
2026.05.04	00:07:24.946	1.17455				2
2026.05.04	00:07:25.849		1.17491			4
2026.05.04	00:07:26.454	1.17460				2
2026.05.04	00:07:53.517	1.17458				2
2026.05.04	00:08:00.153	1.17458				2
2026.05.04	00:08:26.052		1.17491			4
2026.05.04	00:09:00.071	1.17458				2
2026.05.04	00:09:03.078	1.17456	1.17486			6
2026.05.04	00:09:09.393		1.17488			4
2026.05.04	00:09:11.803	1.17451	1.17486			6
2026.05.04	00:10:00.278	1.17451				2
2026.05.04	00:10:01.478		1.17485			4
2026.05.04	00:10:09.294		1.17486			4
2026.05.04	00:10:58.672	1.17444				2
2026.05.04	00:11:00.178	1.17444				2
2026.05.04	00:11:03.181	1.17443				2
2026.05.04	00:11:08.593	1.17440	1.17487			6
2026.05.04	00:11:10.399		1.17488			4
2026.05.04	00:11:35.385	1.17446	1.17489			6
2026.05.04	00:11:35.986	1.17453				2
2026.05.04	00:11:41.095	1.17447				2
2026.05.04	00:11:41.999	1.17453				2
2026.05.04	00:11:44.707	1.17447				2
2026.05.04	00:11:48.324	1.17457	1.17490			6
2026.05.04	00:11:50.737	1.17455				2
2026.05.04	00:11:58.269	1.17454				2
2026.05.04	00:12:00.069	1.17454				2
2026.05.04	00:12:09.391	1.17453				2
2026.05.04	00:12:48.504		1.17490			4
2026.05.04	00:12:51.508	1.17461	1.17492			6
2026.05.04	00:13:00.246	1.17461				2
2026.05.04	00:13:17.092	1.17467				2
2026.05.04	00:13:51.694		1.17492			4
