<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.13	00:03:30.577	1.15114	1.15142			6
2026.03.13	00:03:38.104		1.15128			4
2026.03.13	00:03:48.962	1.15120	1.15131			6
2026.03.13	00:04:00.115	1.15120				2
2026.03.13	00:04:08.547		1.15140			4
2026.03.13	00:04:15.762		1.15132			4
2026.03.13	00:04:19.066		1.15134			4
2026.03.13	00:04:35.617	1.15114	1.15130			6
2026.03.13	00:04:46.474		1.15141			4
2026.03.13	00:05:00.025	1.15114				2
2026.03.13	00:05:00.325	1.15110				2
2026.03.13	00:05:00.625	1.15112				2
2026.03.13	00:05:06.046	1.15114	1.15137			6
2026.03.13	00:05:10.860	1.15115	1.15139			6
2026.03.13	00:05:11.461	1.15114	1.15137			6
2026.03.13	00:05:12.062	1.15116	1.15139			6
2026.03.13	00:05:28.010		1.15138			4
2026.03.13	00:05:29.211		1.15132			4
2026.03.13	00:05:59.610		1.15138			4
2026.03.13	00:06:00.213	1.15116				2
2026.03.13	00:06:08.942		1.15132			4
2026.03.13	00:06:15.561	1.15115				2
2026.03.13	00:06:24.595	1.15114				2
2026.03.13	00:06:39.953		1.15138			4
2026.03.13	00:06:45.067	1.15115				2
2026.03.13	00:06:48.381	1.15114	1.15137			6
2026.03.13	00:06:48.681	1.15115	1.15138			6
2026.03.13	00:07:00.122	1.15115				2
2026.03.13	00:07:01.026	1.15113	1.15132			6
2026.03.13	00:07:31.434		1.15137			4
2026.03.13	00:07:35.942		1.15132			4
2026.03.13	00:07:46.469	1.15114				2
2026.03.13	00:07:49.782	1.15113				2
2026.03.13	00:07:50.086	1.15114				2
2026.03.13	00:07:52.493	1.15113				2
2026.03.13	00:07:56.402	1.15114				2
2026.03.13	00:08:00.021	1.15114				2
2026.03.13	00:08:07.247		1.15136			4
2026.03.13	00:08:11.459		1.15138			4
2026.03.13	00:08:28.623	1.15113	1.15136			6
2026.03.13	00:08:28.924	1.15114	1.15137			6
2026.03.13	00:08:29.226	1.15113				2
2026.03.13	00:08:29.828	1.15114	1.15138			6
2026.03.13	00:08:30.128	1.15113	1.15137			6
