<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.10	00:03:30.866	1.19090	1.19169			6
2026.02.10	00:04:00.187	1.19090				2
2026.02.10	00:04:31.053		1.19169			4
2026.02.10	00:05:00.130	1.19090				2
2026.02.10	00:05:00.433	1.19089	1.19168			6
2026.02.10	00:05:00.741	1.19093	1.19172			6
2026.02.10	00:05:06.005	1.19113	1.19175			6
2026.02.10	00:05:21.001	1.19114				2
2026.02.10	00:05:28.060	1.19116	1.19176			6
2026.02.10	00:05:28.367	1.19117				2
2026.02.10	00:05:33.280	1.19116				2
2026.02.10	00:05:48.307	1.19118	1.19177			6
2026.02.10	00:05:53.508	1.19116	1.19176			6
2026.02.10	00:06:00.288	1.19118	1.19177			6
2026.02.10	00:06:07.378	1.19116				2
2026.02.10	00:06:10.460	1.19118	1.19178			6
2026.02.10	00:06:33.586	1.19113	1.19176			6
2026.02.10	00:06:34.514		1.19175			4
2026.02.10	00:06:35.127	1.19114	1.19176			6
2026.02.10	00:06:35.433	1.19103	1.19177			6
2026.02.10	00:06:35.739	1.19102	1.19176			6
2026.02.10	00:06:36.056	1.19094	1.19173			6
2026.02.10	00:06:37.893	1.19093	1.19172			6
2026.02.10	00:06:41.911	1.19094	1.19173			6
2026.02.10	00:06:42.229	1.19093	1.19172			6
2026.02.10	00:06:42.530	1.19094	1.19173			6
2026.02.10	00:06:43.156	1.19095				2
2026.02.10	00:06:45.632	1.19096	1.19172			6
2026.02.10	00:06:45.940	1.19104	1.19178			6
2026.02.10	00:06:46.245	1.19094	1.19173			6
2026.02.10	00:06:47.171	1.19095	1.19174			6
2026.02.10	00:06:48.406	1.19097	1.19176			6
2026.02.10	00:06:51.186	1.19098				2
2026.02.10	00:06:54.571	1.19085	1.19164			6
2026.02.10	00:06:58.262	1.19100	1.19168			6
2026.02.10	00:07:00.128	1.19100				2
2026.02.10	00:07:06.915		1.19169			4
2026.02.10	00:07:13.700	1.19098	1.19167			6
2026.02.10	00:07:26.947	1.19087	1.19165			6
2026.02.10	00:07:33.441	1.19092	1.19164			6
2026.02.10	00:07:49.809	1.19082	1.19161			6
2026.02.10	00:07:55.384	1.19093	1.19164			6
2026.02.10	00:07:55.997	1.19094				2
2026.02.10	00:07:58.159	1.19096	1.19165			6
2026.02.10	00:08:00.017	1.19096				2
2026.02.10	00:08:02.487	1.19095	1.19164			6
2026.02.10	00:08:04.972		1.19165			4
2026.02.10	00:08:05.906	1.19092	1.19163			6
2026.02.10	00:08:18.567	1.19093	1.19164			6
2026.02.10	00:08:18.873	1.19089	1.19162			6
2026.02.10	00:08:21.026		1.19161			4
2026.02.10	00:08:24.117	1.19091	1.19162			6
2026.02.10	00:08:28.117	1.19093	1.19163			6
2026.02.10	00:08:29.042	1.19092				2
2026.02.10	00:08:37.052	1.19086	1.19155			6
2026.02.10	00:08:38.285	1.19083	1.19157			6
2026.02.10	00:08:39.513	1.19084	1.19159			6
2026.02.10	00:08:39.827	1.19085				2
2026.02.10	00:08:41.989	1.19081	1.19157			6
2026.02.10	00:08:50.898	1.19082				2
2026.02.10	00:08:53.973	1.19103	1.19159			6
2026.02.10	00:09:00.108	1.19103				2
2026.02.10	00:09:12.096	1.19100	1.19158			6
2026.02.10	00:09:18.234	1.19101				2
2026.02.10	00:09:19.767	1.19100				2
2026.02.10	00:09:24.363	1.19099				2
2026.02.10	00:09:28.973	1.19101				2
2026.02.10	00:09:29.896	1.19097	1.19157			6
2026.02.10	00:09:36.066	1.19099	1.19158			6
2026.02.10	00:09:37.305	1.19097	1.19157			6
2026.02.10	00:09:37.616	1.19089	1.19155			6
2026.02.10	00:09:39.466	1.19090				2
2026.02.10	00:09:39.774	1.19092	1.19156			6
2026.02.10	00:09:40.080	1.19091	1.19155			6
2026.02.10	00:09:41.312	1.19081	1.19154			6
2026.02.10	00:09:44.090	1.19089	1.19157			6
2026.02.10	00:09:48.423	1.19091				2
2026.02.10	00:09:52.119	1.19094	1.19158			6
2026.02.10	00:09:55.827	1.19093				2
2026.02.10	00:09:56.453	1.19088				2
2026.02.10	00:09:56.762	1.19094				2
2026.02.10	00:09:58.917	1.19088				2
2026.02.10	00:09:59.843	1.19094				2
2026.02.10	00:10:00.152	1.19094				2
2026.02.10	00:10:00.460	1.19097				2
2026.02.10	00:10:07.576	1.19094				2
2026.02.10	00:10:07.887	1.19088	1.19167			6
2026.02.10	00:10:08.509	1.19097	1.19159			6
2026.02.10	00:10:09.127	1.19094	1.19167			6
2026.02.10	00:10:09.740	1.19105	1.19159			6
2026.02.10	00:10:10.043	1.19104				2
2026.02.10	00:10:14.029	1.19111	1.19161			6
2026.02.10	00:10:22.318	1.19105	1.19156			6
2026.02.10	00:10:27.856	1.19107				2
2026.02.10	00:10:36.467	1.19103	1.19155			6
2026.02.10	00:10:37.085	1.19100				2
2026.02.10	00:10:37.395	1.19101				2
2026.02.10	00:10:39.248	1.19112	1.19160			6
2026.02.10	00:10:50.305	1.19111	1.19159			6
2026.02.10	00:10:52.739	1.19105				2
2026.02.10	00:10:54.582	1.19111				2
2026.02.10	00:10:57.034	1.19106				2
2026.02.10	00:10:57.341	1.19111				2
2026.02.10	00:10:57.955	1.19106				2
2026.02.10	00:10:59.803	1.19104	1.19157			6
2026.02.10	00:11:00.115	1.19104				2
2026.02.10	00:11:00.422	1.19109				2
2026.02.10	00:11:22.177		1.19153			4
2026.02.10	00:11:23.405		1.19152			4
2026.02.10	00:11:27.100		1.19157			4
2026.02.10	00:11:28.027		1.19154			4
2026.02.10	00:11:28.645		1.19152			4
2026.02.10	00:11:28.952	1.19111				2
2026.02.10	00:11:31.722	1.19110				2
2026.02.10	00:11:33.266		1.19158			4
2026.02.10	00:11:34.192		1.19152			4
2026.02.10	00:11:39.117		1.19158			4
2026.02.10	00:11:40.346		1.19152			4
2026.02.10	00:11:41.264	1.19108				2
2026.02.10	00:11:47.101	1.19107	1.19151			6
2026.02.10	00:11:50.487		1.19152			4
2026.02.10	00:11:50.796	1.19097				2
2026.02.10	00:11:51.718	1.19105	1.19153			6
2026.02.10	00:11:56.645	1.19102	1.19156			6
2026.02.10	00:11:56.957	1.19103	1.19157			6
2026.02.10	00:11:57.267	1.19106				2
2026.02.10	00:11:59.732	1.19104	1.19158			6
2026.02.10	00:12:00.045	1.19107	1.19157			6
2026.02.10	00:12:02.217	1.19108	1.19158			6
2026.02.10	00:12:07.151	1.19104	1.19157			6
2026.02.10	00:12:07.767	1.19103				2
2026.02.10	00:12:08.084	1.19100	1.19158			6
2026.02.10	00:12:08.709	1.19108				2
2026.02.10	00:12:09.940	1.19100				2
2026.02.10	00:12:10.553	1.19101	1.19156			6
2026.02.10	00:12:11.478	1.19109	1.19161			6
2026.02.10	00:12:14.565	1.19099	1.19164			6
2026.02.10	00:12:15.179	1.19109	1.19161			6
2026.02.10	00:12:15.485	1.19111				2
