<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.17	00:03:30.545	1.15047	1.15065			6
2026.03.17	00:03:38.083	1.15048				2
2026.03.17	00:04:00.040	1.15048				2
2026.03.17	00:04:30.752		1.15065			4
2026.03.17	00:05:00.221	1.15080	1.15109			6
2026.03.17	00:05:00.522	1.15087				2
2026.03.17	00:05:04.730	1.15109				2
2026.03.17	00:05:06.531	1.15115	1.15115			6
2026.03.17	00:05:11.340	1.15112	1.15112			6
2026.03.17	00:05:12.241	1.15111	1.15111			6
2026.03.17	00:05:14.645	1.15114	1.15114			6
2026.03.17	00:05:17.964	1.15112	1.15112			6
2026.03.17	00:05:20.675	1.15113	1.15113			6
2026.03.17	00:05:20.977	1.15111	1.15111			6
2026.03.17	00:05:22.783	1.15084	1.15109			6
2026.03.17	00:05:23.384	1.15111	1.15111			6
2026.03.17	00:05:26.403	1.15108	1.15109			6
2026.03.17	00:05:26.703	1.15104				2
2026.03.17	00:05:29.714	1.15108				2
2026.03.17	00:05:30.014	1.15104				2
2026.03.17	00:05:32.116	1.15069				2
2026.03.17	00:05:35.119	1.15076				2
2026.03.17	00:05:35.419	1.15074				2
2026.03.17	00:05:35.720	1.15071	1.15105			6
2026.03.17	00:05:36.322	1.15073	1.15107			6
2026.03.17	00:05:39.631	1.15076				2
2026.03.17	00:05:42.639	1.15077	1.15108			6
2026.03.17	00:05:44.741	1.15080				2
2026.03.17	00:05:45.342	1.15081	1.15109			6
2026.03.17	00:05:48.375	1.15077	1.15104			6
2026.03.17	00:05:54.099	1.15056	1.15083			6
2026.03.17	00:05:54.401	1.15050	1.15078			6
2026.03.17	00:05:59.513	1.15053				2
2026.03.17	00:06:00.115	1.15053				2
2026.03.17	00:06:02.820	1.15057	1.15081			6
2026.03.17	00:06:04.624	1.15061				2
2026.03.17	00:06:06.128	1.15064				2
2026.03.17	00:06:06.729	1.15056	1.15077			6
2026.03.17	00:06:10.040	1.15057	1.15078			6
2026.03.17	00:06:11.542	1.15060	1.15081			6
2026.03.17	00:06:12.147	1.15079	1.15103			6
2026.03.17	00:06:12.450	1.15055	1.15073			6
2026.03.17	00:06:13.361	1.15054				2
2026.03.17	00:06:14.262		1.15072			4
2026.03.17	00:06:16.073	1.15055				2
2026.03.17	00:06:22.092	1.15070	1.15093			6
2026.03.17	00:06:22.393	1.15055	1.15063			6
2026.03.17	00:06:23.302	1.15054				2
2026.03.17	00:06:24.208	1.15053	1.15061			6
2026.03.17	00:06:24.509	1.15054				2
