<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.14	00:03:31.045	1.17060	1.17110			6
2026.05.14	00:04:00.265	1.17060				2
2026.05.14	00:04:31.269		1.17110			4
2026.05.14	00:05:00.193	1.17060				2
2026.05.14	00:05:00.488	1.17067				2
2026.05.14	00:05:00.788	1.17090				2
2026.05.14	00:05:01.088		1.17145			4
2026.05.14	00:05:04.100	1.17102				2
2026.05.14	00:05:11.937	1.17101				2
2026.05.14	00:05:15.547	1.17098				2
2026.05.14	00:05:24.870	1.17128	1.17167			6
2026.05.14	00:05:25.170		1.17172			4
2026.05.14	00:05:26.976		1.17167			4
2026.05.14	00:05:31.496		1.17170			4
2026.05.14	00:05:43.545	1.17134				2
2026.05.14	00:05:51.967		1.17167			4
2026.05.14	00:06:00.097	1.17134				2
2026.05.14	00:06:23.285		1.17171			4
2026.05.14	00:06:53.382	1.17132				2
2026.05.14	00:07:00.295	1.17132				2
2026.05.14	00:07:02.406	1.17134				2
2026.05.14	00:07:07.833	1.17128				2
2026.05.14	00:07:10.843		1.17166			4
2026.05.14	00:07:27.690	1.17129				2
2026.05.14	00:07:29.799	1.17128				2
2026.05.14	00:07:31.909	1.17129				2
2026.05.14	00:07:41.848		1.17171			4
2026.05.14	00:08:00.215	1.17129				2
2026.05.14	00:08:01.718	1.17132				2
2026.05.14	00:08:27.927		1.17166			4
2026.05.14	00:08:35.457	1.17134				2
2026.05.14	00:08:58.328		1.17171			4
2026.05.14	00:08:59.836		1.17176			4
2026.05.14	00:09:00.136	1.17134				2
2026.05.14	00:09:13.983		1.17169			4
2026.05.14	00:09:44.371		1.17176			4
2026.05.14	00:09:55.502		1.17169			4
2026.05.14	00:10:00.033	1.17134				2
2026.05.14	00:10:01.541		1.17173			4
2026.05.14	00:10:02.449		1.17169			4
2026.05.14	00:10:03.649		1.17167			4
2026.05.14	00:10:26.795		1.17175			4
2026.05.14	00:10:31.302		1.17178			4
2026.05.14	00:10:32.523	1.17126				2
2026.05.14	00:11:00.234	1.17126				2
2026.05.14	00:11:27.896	1.17133	1.17167			6
2026.05.14	00:11:29.110	1.17134				2
2026.05.14	00:11:55.581		1.17175			4
2026.05.14	00:12:00.088	1.17134				2
2026.05.14	00:12:44.907		1.17167			4
2026.05.14	00:13:00.258	1.17134				2
2026.05.14	00:13:16.197		1.17168			4
2026.05.14	00:13:34.266	1.17147	1.17176			6
2026.05.14	00:13:46.908		1.17180			4
2026.05.14	00:14:00.151	1.17147				2
2026.05.14	00:14:31.150		1.17177			4
2026.05.14	00:15:00.047	1.17147				2
2026.05.14	00:15:00.350	1.17145				2
2026.05.14	00:15:02.153		1.17180			4
2026.05.14	00:15:37.654		1.17177			4
2026.05.14	00:16:00.231	1.17145				2
2026.05.14	00:16:08.362		1.17180			4
2026.05.14	00:16:11.059		1.17177			4
2026.05.14	00:16:17.071		1.17174			4
2026.05.14	00:17:00.100	1.17145				2
2026.05.14	00:17:17.250		1.17174			4
2026.05.14	00:17:52.155		1.17170			4
2026.05.14	00:17:52.755		1.17174			4
2026.05.14	00:17:53.056		1.17170			4
2026.05.14	00:17:53.355		1.17174			4
2026.05.14	00:17:53.655		1.17170			4
2026.05.14	00:17:53.960		1.17174			4
2026.05.14	00:17:54.259		1.17170			4
2026.05.14	00:17:54.556		1.17174			4
2026.05.14	00:17:54.857		1.17170			4
2026.05.14	00:17:55.463		1.17176			4
2026.05.14	00:17:55.760		1.17170			4
2026.05.14	00:17:56.060		1.17175			4
2026.05.14	00:18:00.270	1.17145				2
2026.05.14	00:18:26.158		1.17177			4
2026.05.14	00:18:34.576		1.17180			4
2026.05.14	00:18:38.183		1.17177			4
2026.05.14	00:19:00.157	1.17145				2
2026.05.14	00:19:09.478		1.17180			4
2026.05.14	00:19:42.600		1.17177			4
2026.05.14	00:20:00.082	1.17145				2
2026.05.14	00:20:13.950		1.17180			4
2026.05.14	00:20:29.301		1.17177			4
2026.05.14	00:20:40.772		1.17173			4
2026.05.14	00:21:00.040	1.17145				2
2026.05.14	00:21:32.248		1.17175			4
2026.05.14	00:21:39.761	1.17144				2
2026.05.14	00:21:50.583	1.17145				2
2026.05.14	00:22:00.231	1.17145				2
2026.05.14	00:22:21.883	1.17148				2
2026.05.14	00:22:22.185	1.17142				2
2026.05.14	00:22:22.485	1.17148				2
2026.05.14	00:22:22.785	1.17142				2
2026.05.14	00:22:23.086	1.17148				2
2026.05.14	00:22:23.386	1.17142				2
2026.05.14	00:22:23.986	1.17148				2
2026.05.14	00:22:24.288	1.17145				2
2026.05.14	00:22:32.430		1.17175			4
2026.05.14	00:23:00.141	1.17145				2
2026.05.14	00:23:20.303		1.17176			4
2026.05.14	00:24:00.065	1.17145				2
2026.05.14	00:24:20.498		1.17176			4
2026.05.14	00:25:00.239	1.17140				2
2026.05.14	00:25:07.166		1.17177			4
2026.05.14	00:25:59.520		1.17172			4
2026.05.14	00:26:00.124	1.17140				2
2026.05.14	00:26:05.545		1.17173			4
2026.05.14	00:26:56.991		1.17176			4
2026.05.14	00:27:00.003	1.17140				2
2026.05.14	00:27:05.421		1.17171			4
2026.05.14	00:28:00.169	1.17140				2
2026.05.14	00:28:05.586		1.17171			4
2026.05.14	00:29:00.061	1.17140				2
2026.05.14	00:29:05.776		1.17171			4
2026.05.14	00:29:34.375		1.17173			4
2026.05.14	00:29:47.893	1.17139				2
2026.05.14	00:30:00.260	1.17139	1.17167			6
2026.05.14	00:30:00.566	1.17138				2
2026.05.14	00:30:11.979	1.17139				2
2026.05.14	00:30:12.281		1.17171			4
2026.05.14	00:30:14.087		1.17169			4
2026.05.14	00:30:20.731		1.17167			4
2026.05.14	00:30:42.988	1.17140				2
2026.05.14	00:30:55.054	1.17141				2
2026.05.14	00:31:00.168	1.17141				2
2026.05.14	00:31:15.207		1.17166			4
2026.05.14	00:31:17.016	1.17140				2
2026.05.14	00:31:17.615	1.17141				2
2026.05.14	00:31:17.920	1.17140				2
2026.05.14	00:31:18.221	1.17141				2
2026.05.14	00:31:32.360	1.17140				2
2026.05.14	00:31:38.074	1.17139				2
2026.05.14	00:32:00.062	1.17139				2
2026.05.14	00:32:15.416		1.17166			4
2026.05.14	00:32:17.828	1.17141				2
2026.05.14	00:32:36.788	1.17140				2
2026.05.14	00:32:37.986	1.17139				2
2026.05.14	00:32:45.523	1.17141				2
2026.05.14	00:32:58.460		1.17167			4
2026.05.14	00:33:00.268	1.17141				2
2026.05.14	00:33:58.654		1.17167			4
2026.05.14	00:34:00.155	1.17141				2
2026.05.14	00:34:05.872	1.17142				2
2026.05.14	00:34:37.180	1.17140				2
2026.05.14	00:34:58.841		1.17167			4
2026.05.14	00:35:00.048	1.17140	1.17172			6
2026.05.14	00:36:00.195	1.17140	1.17172			6
2026.05.14	00:36:12.244		1.17170			4
2026.05.14	00:36:22.465		1.17168			4
