<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.13	00:03:30.778	1.16667	1.16699			6
2026.04.13	00:03:34.992	1.16669				2
2026.04.13	00:03:40.417	1.16671	1.16700			6
2026.04.13	00:03:45.527	1.16670	1.16699			6
2026.04.13	00:03:47.030	1.16672	1.16708			6
2026.04.13	00:03:50.346	1.16679	1.16709			6
2026.04.13	00:03:50.646		1.16713			4
2026.04.13	00:03:50.948		1.16709			4
2026.04.13	00:03:53.058	1.16672	1.16707			6
2026.04.13	00:03:54.262	1.16679	1.16711			6
2026.04.13	00:03:54.565		1.16709			4
2026.04.13	00:03:57.285	1.16680	1.16710			6
2026.04.13	00:03:58.788		1.16712			4
2026.04.13	00:04:00.296	1.16680				2
2026.04.13	00:04:00.597		1.16717			4
2026.04.13	00:04:00.898		1.16718			4
2026.04.13	00:04:01.800	1.16660	1.16710			6
2026.04.13	00:04:06.315		1.16715			4
2026.04.13	00:04:06.616	1.16647	1.16679			6
2026.04.13	00:04:06.916	1.16649	1.16687			6
2026.04.13	00:04:07.819	1.16647	1.16678			6
2026.04.13	00:04:08.119		1.16685			4
2026.04.13	00:04:08.420	1.16645	1.16678			6
2026.04.13	00:04:12.337	1.16648	1.16686			6
2026.04.13	00:04:13.842	1.16645	1.16678			6
2026.04.13	00:04:16.248	1.16648	1.16686			6
2026.04.13	00:04:16.556	1.16645	1.16678			6
2026.04.13	00:04:17.458	1.16648	1.16686			6
2026.04.13	00:04:17.758	1.16645	1.16678			6
2026.04.13	00:04:19.568	1.16648	1.16686			6
2026.04.13	00:04:21.982	1.16656	1.16688			6
2026.04.13	00:04:22.284	1.16648	1.16686			6
2026.04.13	00:04:22.584	1.16656	1.16688			6
2026.04.13	00:04:22.885	1.16648	1.16686			6
2026.04.13	00:04:28.306	1.16656	1.16688			6
2026.04.13	00:04:28.906	1.16648	1.16686			6
2026.04.13	00:04:55.084	1.16649	1.16687			6
2026.04.13	00:04:55.386	1.16656	1.16688			6
2026.04.13	00:04:57.513	1.16648	1.16687			6
2026.04.13	00:04:59.019	1.16652	1.16688			6
2026.04.13	00:05:00.220	1.16652				2
2026.04.13	00:05:00.520	1.16657				2
2026.04.13	00:05:01.121	1.16654				2
2026.04.13	00:05:01.426	1.16657	1.16692			6
2026.04.13	00:05:02.328	1.16654				2
2026.04.13	00:05:03.529		1.16689			4
2026.04.13	00:05:04.129	1.16664	1.16687			6
2026.04.13	00:05:06.537	1.16662	1.16683			6
2026.04.13	00:05:18.569		1.16677			4
2026.04.13	00:05:20.374		1.16675			4
2026.04.13	00:05:23.377		1.16678			4
2026.04.13	00:05:24.584		1.16683			4
2026.04.13	00:05:25.185		1.16673			4
2026.04.13	00:05:26.687		1.16677			4
2026.04.13	00:05:29.395		1.16675			4
2026.04.13	00:05:30.299		1.16676			4
2026.04.13	00:05:30.899	1.16664				2
2026.04.13	00:05:31.802		1.16679			4
2026.04.13	00:05:32.705		1.16676			4
2026.04.13	00:05:33.606		1.16673			4
2026.04.13	00:05:34.510		1.16674			4
2026.04.13	00:05:35.713		1.16672			4
2026.04.13	00:05:36.315		1.16673			4
2026.04.13	00:05:37.518		1.16674			4
2026.04.13	00:05:38.118		1.16675			4
2026.04.13	00:05:38.718		1.16678			4
2026.04.13	00:05:39.319		1.16677			4
2026.04.13	00:05:39.619		1.16679			4
2026.04.13	00:05:41.420		1.16687			4
2026.04.13	00:06:00.083	1.16664				2
2026.04.13	00:06:00.688		1.16685			4
2026.04.13	00:06:04.911	1.16666	1.16684			6
2026.04.13	00:06:05.211		1.16683			4
2026.04.13	00:06:08.218		1.16686			4
2026.04.13	00:06:10.320		1.16687			4
2026.04.13	00:06:32.582	1.16664	1.16685			6
2026.04.13	00:06:35.592	1.16665	1.16686			6
2026.04.13	00:06:50.943	1.16664	1.16683			6
2026.04.13	00:06:51.546	1.16666	1.16687			6
2026.04.13	00:07:00.278	1.16666				2
2026.04.13	00:07:04.512	1.16664	1.16684			6
2026.04.13	00:07:06.320		1.16683			4
2026.04.13	00:07:43.328	1.16665	1.16686			6
2026.04.13	00:07:48.149	1.16664	1.16685			6
2026.04.13	00:07:49.351		1.16684			4
2026.04.13	00:07:50.555	1.16665				2
2026.04.13	00:08:00.187	1.16665				2
2026.04.13	00:08:27.856		1.16683			4
2026.04.13	00:08:29.058		1.16684			4
2026.04.13	00:08:34.477		1.16683			4
2026.04.13	00:08:35.383		1.16684			4
2026.04.13	00:08:41.102		1.16683			4
2026.04.13	00:08:55.542		1.16684			4
2026.04.13	00:09:00.049	1.16665				2
2026.04.13	00:09:00.951		1.16683			4
2026.04.13	00:09:14.503		1.16684			4
2026.04.13	00:09:18.416		1.16683			4
2026.04.13	00:09:26.232		1.16684			4
2026.04.13	00:09:30.743		1.16683			4
2026.04.13	00:09:38.262		1.16684			4
2026.04.13	00:09:39.770		1.16683			4
2026.04.13	00:09:40.372		1.16684			4
2026.04.13	00:09:40.971		1.16683			4
2026.04.13	00:09:47.909		1.16684			4
2026.04.13	00:09:56.930		1.16683			4
2026.04.13	00:09:58.136		1.16682			4
2026.04.13	00:10:00.242	1.16665	1.16684			6
2026.04.13	00:10:00.542		1.16682			4
2026.04.13	00:10:06.558		1.16681			4
2026.04.13	00:10:11.976		1.16679			4
2026.04.13	00:10:20.112	1.16671				2
