<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.14	00:03:30.670	1.17544	1.17595			6
2026.04.14	00:03:58.401	1.17543				2
2026.04.14	00:04:00.204	1.17543				2
2026.04.14	00:04:30.926		1.17595			4
2026.04.14	00:05:00.116	1.17543				2
2026.04.14	00:05:00.420	1.17541	1.17587			6
2026.04.14	00:05:02.219	1.17542				2
2026.04.14	00:05:12.476	1.17545	1.17593			6
2026.04.14	00:05:12.778	1.17542				2
2026.04.14	00:05:20.596		1.17600			4
2026.04.14	00:05:26.303		1.17602			4
2026.04.14	00:05:34.419		1.17607			4
2026.04.14	00:05:35.330		1.17595			4
2026.04.14	00:05:38.650	1.17543				2
2026.04.14	00:05:50.697		1.17600			4
2026.04.14	00:05:58.808		1.17599			4
2026.04.14	00:06:00.011	1.17543				2
2026.04.14	00:06:09.066	1.17545				2
2026.04.14	00:06:43.992		1.17605			4
2026.04.14	00:06:44.894		1.17599			4
2026.04.14	00:07:00.215	1.17545				2
2026.04.14	00:07:09.554	1.17544				2
2026.04.14	00:07:45.076		1.17599			4
2026.04.14	00:08:00.104	1.17544				2
2026.04.14	00:08:15.434		1.17606			4
2026.04.14	00:08:22.061		1.17589			4
2026.04.14	00:09:00.297	1.17544				2
2026.04.14	00:09:12.936		1.17594			4
2026.04.14	00:09:34.911	1.17543				2
2026.04.14	00:09:52.682		1.17585			4
2026.04.14	00:09:58.094		1.17591			4
2026.04.14	00:10:00.197	1.17543				2
2026.04.14	00:10:46.210	1.17539				2
2026.04.14	00:10:47.109		1.17582			4
2026.04.14	00:11:00.032	1.17539				2
2026.04.14	00:11:21.094		1.17583			4
2026.04.14	00:11:23.498	1.17538				2
2026.04.14	00:11:28.008	1.17537	1.17573			6
2026.04.14	00:11:28.305	1.17535	1.17575			6
2026.04.14	00:11:28.607	1.17531	1.17587			6
2026.04.14	00:11:29.207	1.17532				2
2026.04.14	00:11:30.408	1.17535				2
2026.04.14	00:11:55.390	1.17537				2
2026.04.14	00:12:00.198	1.17537				2
2026.04.14	00:12:28.787		1.17587			4
2026.04.14	00:12:47.414		1.17586			4
2026.04.14	00:12:54.027	1.17539				2
2026.04.14	00:13:00.053	1.17539				2
2026.04.14	00:13:02.157	1.17551				2
